blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,97961
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037194908
sample_count,134427
duration_from_sample_count_ms,4999.999853
duration_error_ms,-0.000147
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
67177,2498.642312229,-8,-3.904000,-0.003904000
67178,2498.679507136,-12,-5.856000,-0.005856000
67179,2498.716702044,-21,-10.248000,-0.010248000
67180,2498.753896952,-35,-17.080000,-0.017080000
67181,2498.791091859,18,8.784000,0.008784000
67182,2498.828286767,-42,-20.496000,-0.020496000
67183,2498.865481675,6,2.928000,0.002928000
67184,2498.902676582,-4,-1.952000,-0.001952000
67185,2498.939871490,-27,-13.176000,-0.013176000
67186,2498.977066398,-32,-15.616000,-0.015616000
67187,2499.014261305,13,6.344000,0.006344000
67188,2499.051456213,-45,-21.960000,-0.021960000
67189,2499.088651121,-27,-13.176000,-0.013176000
67190,2499.125846028,-43,-20.984000,-0.020984000
67191,2499.163040936,-5,-2.440000,-0.002440000
67192,2499.200235844,-9,-4.392000,-0.004392000
67193,2499.237430751,-40,-19.520000,-0.019520000
67194,2499.274625659,-15,-7.320000,-0.007320000
67195,2499.311820567,-38,-18.544000,-0.018544000
67196,2499.349015474,-38,-18.544000,-0.018544000
67197,2499.386210382,6,2.928000,0.002928000
67198,2499.423405290,-53,-25.864000,-0.025864000
67199,2499.460600197,-20,-9.760000,-0.009760000
67200,2499.497795105,-8,-3.904000,-0.003904000
67201,2499.534990013,-20,-9.760000,-0.009760000
67202,2499.572184920,-49,-23.912000,-0.023912000
67203,2499.609379828,-1,-0.488000,-0.000488000
67204,2499.646574736,13,6.344000,0.006344000
67205,2499.683769643,-56,-27.328000,-0.027328000
67206,2499.720964551,11,5.368000,0.005368000
67207,2499.758159459,-35,-17.080000,-0.017080000
67208,2499.795354366,18,8.784000,0.008784000
67209,2499.832549274,-26,-12.688000,-0.012688000
67210,2499.869744182,-20,-9.760000,-0.009760000
67211,2499.906939089,-14,-6.832000,-0.006832000
67212,2499.944133997,-17,-8.296000,-0.008296000
67213,2499.981328905,-33,-16.104000,-0.016104000
67214,2500.018523812,-30,-14.640000,-0.014640000
67215,2500.055718720,1,0.488000,0.000488000
67216,2500.092913628,14,6.832000,0.006832000
67217,2500.130108535,-25,-12.200000,-0.012200000
67218,2500.167303443,22,10.736000,0.010736000
67219,2500.204498351,-56,-27.328000,-0.027328000
67220,2500.241693258,-23,-11.224000,-0.011224000
67221,2500.278888166,14,6.832000,0.006832000
67222,2500.316083074,-25,-12.200000,-0.012200000
67223,2500.353277981,-32,-15.616000,-0.015616000
67224,2500.390472889,5,2.440000,0.002440000
67225,2500.427667797,-25,-12.200000,-0.012200000
67226,2500.464862704,-44,-21.472000,-0.021472000
67227,2500.502057612,-3,-1.464000,-0.001464000
67228,2500.539252520,-31,-15.128000,-0.015128000
67229,2500.576447427,-4,-1.952000,-0.001952000
67230,2500.613642335,-55,-26.840000,-0.026840000
67231,2500.650837243,-8,-3.904000,-0.003904000
67232,2500.688032150,3,1.464000,0.001464000
67233,2500.725227058,-19,-9.272000,-0.009272000
67234,2500.762421966,-29,-14.152000,-0.014152000
67235,2500.799616873,-48,-23.424000,-0.023424000
67236,2500.836811781,-3,-1.464000,-0.001464000
67237,2500.874006689,8,3.904000,0.003904000
67238,2500.911201596,-37,-18.056000,-0.018056000
67239,2500.948396504,4,1.952000,0.001952000
67240,2500.985591412,-15,-7.320000,-0.007320000
67241,2501.022786319,-33,-16.104000,-0.016104000
67242,2501.059981227,-7,-3.416000,-0.003416000
67243,2501.097176135,-18,-8.784000,-0.008784000
67244,2501.134371042,-29,-14.152000,-0.014152000
67245,2501.171565950,6,2.928000,0.002928000
67246,2501.208760858,-30,-14.640000,-0.014640000
67247,2501.245955765,-7,-3.416000,-0.003416000
67248,2501.283150673,-20,-9.760000,-0.009760000
67249,2501.320345581,17,8.296000,0.008296000
67250,2501.357540488,-23,-11.224000,-0.011224000
67251,2501.394735396,-31,-15.128000,-0.015128000
67252,2501.431930304,-50,-24.400000,-0.024400000
67253,2501.469125211,3,1.464000,0.001464000
67254,2501.506320119,-30,-14.640000,-0.014640000
67255,2501.543515027,1,0.488000,0.000488000
67256,2501.580709934,-52,-25.376000,-0.025376000
67257,2501.617904842,-3,-1.464000,-0.001464000
67258,2501.655099750,2,0.976000,0.000976000
67259,2501.692294657,-3,-1.464000,-0.001464000
67260,2501.729489565,-8,-3.904000,-0.003904000
67261,2501.766684473,-40,-19.520000,-0.019520000
67262,2501.803879380,17,8.296000,0.008296000
67263,2501.841074288,15,7.320000,0.007320000
67264,2501.878269196,-44,-21.472000,-0.021472000
67265,2501.915464103,-9,-4.392000,-0.004392000
67266,2501.952659011,9,4.392000,0.004392000
67267,2501.989853919,-45,-21.960000,-0.021960000
67268,2502.027048826,-48,-23.424000,-0.023424000
67269,2502.064243734,26,12.688000,0.012688000
67270,2502.101438642,-50,-24.400000,-0.024400000
67271,2502.138633549,29,14.152000,0.014152000
67272,2502.175828457,-55,-26.840000,-0.026840000
67273,2502.213023365,-4,-1.952000,-0.001952000
67274,2502.250218272,-20,-9.760000,-0.009760000
67275,2502.287413180,5,2.440000,0.002440000
67276,2502.324608088,-62,-30.256000,-0.030256000
67277,2502.361802995,19,9.272000,0.009272000
67278,2502.398997903,-18,-8.784000,-0.008784000
67279,2502.436192811,24,11.712000,0.011712000
67280,2502.473387718,-10,-4.880000,-0.004880000
67281,2502.510582626,-30,-14.640000,-0.014640000
67282,2502.547777534,38,18.544000,0.018544000
67283,2502.584972441,-31,-15.128000,-0.015128000
67284,2502.622167349,-35,-17.080000,-0.017080000
67285,2502.659362257,-33,-16.104000,-0.016104000
67286,2502.696557164,-9,-4.392000,-0.004392000
67287,2502.733752072,-22,-10.736000,-0.010736000
67288,2502.770946980,14,6.832000,0.006832000
67289,2502.808141887,-1,-0.488000,-0.000488000
67290,2502.845336795,-33,-16.104000,-0.016104000
67291,2502.882531703,11,5.368000,0.005368000
67292,2502.919726610,-6,-2.928000,-0.002928000
67293,2502.956921518,-21,-10.248000,-0.010248000
67294,2502.994116426,22,10.736000,0.010736000
67295,2503.031311333,-33,-16.104000,-0.016104000
67296,2503.068506241,38,18.544000,0.018544000
67297,2503.105701149,-3,-1.464000,-0.001464000
67298,2503.142896056,-44,-21.472000,-0.021472000
67299,2503.180090964,27,13.176000,0.013176000
67300,2503.217285872,-25,-12.200000,-0.012200000
67301,2503.254480779,-10,-4.880000,-0.004880000
67302,2503.291675687,-19,-9.272000,-0.009272000
67303,2503.328870595,-5,-2.440000,-0.002440000
67304,2503.366065502,-30,-14.640000,-0.014640000
67305,2503.403260410,-11,-5.368000,-0.005368000
67306,2503.440455317,-20,-9.760000,-0.009760000
67307,2503.477650225,11,5.368000,0.005368000
67308,2503.514845133,-17,-8.296000,-0.008296000
67309,2503.552040040,-42,-20.496000,-0.020496000
67310,2503.589234948,-15,-7.320000,-0.007320000
67311,2503.626429856,-4,-1.952000,-0.001952000
67312,2503.663624763,-33,-16.104000,-0.016104000
67313,2503.700819671,-1,-0.488000,-0.000488000
67314,2503.738014579,-46,-22.448000,-0.022448000
67315,2503.775209486,2,0.976000,0.000976000
67316,2503.812404394,-10,-4.880000,-0.004880000
67317,2503.849599302,-11,-5.368000,-0.005368000
67318,2503.886794209,-55,-26.840000,-0.026840000
67319,2503.923989117,-2,-0.976000,-0.000976000
67320,2503.961184025,-16,-7.808000,-0.007808000
67321,2503.998378932,-32,-15.616000,-0.015616000
67322,2504.035573840,-33,-16.104000,-0.016104000
67323,2504.072768748,28,13.664000,0.013664000
67324,2504.109963655,-46,-22.448000,-0.022448000
67325,2504.147158563,-58,-28.304000,-0.028304000
67326,2504.184353471,-7,-3.416000,-0.003416000
67327,2504.221548378,-13,-6.344000,-0.006344000
67328,2504.258743286,-15,-7.320000,-0.007320000
67329,2504.295938194,14,6.832000,0.006832000
67330,2504.333133101,-38,-18.544000,-0.018544000
67331,2504.370328009,7,3.416000,0.003416000
67332,2504.407522917,-25,-12.200000,-0.012200000
67333,2504.444717824,16,7.808000,0.007808000
67334,2504.481912732,9,4.392000,0.004392000
67335,2504.519107640,-23,-11.224000,-0.011224000
67336,2504.556302547,-30,-14.640000,-0.014640000
67337,2504.593497455,17,8.296000,0.008296000
67338,2504.630692363,-33,-16.104000,-0.016104000
67339,2504.667887270,12,5.856000,0.005856000
67340,2504.705082178,-6,-2.928000,-0.002928000
67341,2504.742277086,-32,-15.616000,-0.015616000
67342,2504.779471993,-26,-12.688000,-0.012688000
67343,2504.816666901,-11,-5.368000,-0.005368000
67344,2504.853861809,11,5.368000,0.005368000
67345,2504.891056716,-48,-23.424000,-0.023424000
67346,2504.928251624,-42,-20.496000,-0.020496000
67347,2504.965446532,-10,-4.880000,-0.004880000
67348,2505.002641439,2,0.976000,0.000976000
67349,2505.039836347,-31,-15.128000,-0.015128000
67350,2505.077031255,-10,-4.880000,-0.004880000
67351,2505.114226162,19,9.272000,0.009272000
67352,2505.151421070,-33,-16.104000,-0.016104000
67353,2505.188615978,-20,-9.760000,-0.009760000
67354,2505.225810885,-17,-8.296000,-0.008296000
67355,2505.263005793,-43,-20.984000,-0.020984000
67356,2505.300200701,-23,-11.224000,-0.011224000
67357,2505.337395608,-55,-26.840000,-0.026840000
67358,2505.374590516,-37,-18.056000,-0.018056000
67359,2505.411785424,25,12.200000,0.012200000
67360,2505.448980331,-25,-12.200000,-0.012200000
67361,2505.486175239,40,19.520000,0.019520000
67362,2505.523370147,-35,-17.080000,-0.017080000
67363,2505.560565054,-11,-5.368000,-0.005368000
67364,2505.597759962,-19,-9.272000,-0.009272000
67365,2505.634954870,-52,-25.376000,-0.025376000
67366,2505.672149777,-23,-11.224000,-0.011224000
67367,2505.709344685,-31,-15.128000,-0.015128000
67368,2505.746539593,-5,-2.440000,-0.002440000
67369,2505.783734500,-46,-22.448000,-0.022448000
67370,2505.820929408,-40,-19.520000,-0.019520000
67371,2505.858124316,-15,-7.320000,-0.007320000
67372,2505.895319223,-12,-5.856000,-0.005856000
67373,2505.932514131,-21,-10.248000,-0.010248000
67374,2505.969709039,38,18.544000,0.018544000
67375,2506.006903946,-18,-8.784000,-0.008784000
67376,2506.044098854,14,6.832000,0.006832000
67377,2506.081293762,-19,-9.272000,-0.009272000
67378,2506.118488669,2,0.976000,0.000976000
67379,2506.155683577,-18,-8.784000,-0.008784000
67380,2506.192878485,2,0.976000,0.000976000
67381,2506.230073392,-17,-8.296000,-0.008296000
67382,2506.267268300,14,6.832000,0.006832000
67383,2506.304463208,-20,-9.760000,-0.009760000
67384,2506.341658115,-16,-7.808000,-0.007808000
67385,2506.378853023,-10,-4.880000,-0.004880000
67386,2506.416047931,-1,-0.488000,-0.000488000
67387,2506.453242838,25,12.200000,0.012200000
67388,2506.490437746,-24,-11.712000,-0.011712000
67389,2506.527632654,-5,-2.440000,-0.002440000
67390,2506.564827561,-33,-16.104000,-0.016104000
67391,2506.602022469,36,17.568000,0.017568000
67392,2506.639217377,-32,-15.616000,-0.015616000
67393,2506.676412284,3,1.464000,0.001464000
67394,2506.713607192,-5,-2.440000,-0.002440000
67395,2506.750802100,-11,-5.368000,-0.005368000
67396,2506.787997007,2,0.976000,0.000976000
67397,2506.825191915,-49,-23.912000,-0.023912000
67398,2506.862386823,13,6.344000,0.006344000
67399,2506.899581730,-10,-4.880000,-0.004880000
67400,2506.936776638,-5,-2.440000,-0.002440000
67401,2506.973971546,-11,-5.368000,-0.005368000
67402,2507.011166453,-19,-9.272000,-0.009272000
67403,2507.048361361,0,0.000000,0.000000000
67404,2507.085556269,-62,-30.256000,-0.030256000
67405,2507.122751176,-31,-15.128000,-0.015128000
67406,2507.159946084,16,7.808000,0.007808000
67407,2507.197140992,-49,-23.912000,-0.023912000
67408,2507.234335899,0,0.000000,0.000000000
67409,2507.271530807,-15,-7.320000,-0.007320000
67410,2507.308725715,-31,-15.128000,-0.015128000
67411,2507.345920622,-20,-9.760000,-0.009760000
67412,2507.383115530,28,13.664000,0.013664000
67413,2507.420310438,-17,-8.296000,-0.008296000
67414,2507.457505345,-7,-3.416000,-0.003416000
67415,2507.494700253,-21,-10.248000,-0.010248000
67416,2507.531895161,-19,-9.272000,-0.009272000
67417,2507.569090068,-40,-19.520000,-0.019520000
67418,2507.606284976,-17,-8.296000,-0.008296000
67419,2507.643479884,-9,-4.392000,-0.004392000
67420,2507.680674791,-25,-12.200000,-0.012200000
67421,2507.717869699,10,4.880000,0.004880000
67422,2507.755064607,-13,-6.344000,-0.006344000
67423,2507.792259514,-57,-27.816000,-0.027816000
67424,2507.829454422,-23,-11.224000,-0.011224000
67425,2507.866649330,-53,-25.864000,-0.025864000
67426,2507.903844237,-21,-10.248000,-0.010248000
67427,2507.941039145,-3,-1.464000,-0.001464000
67428,2507.978234053,-57,-27.816000,-0.027816000
67429,2508.015428960,-20,-9.760000,-0.009760000
67430,2508.052623868,-16,-7.808000,-0.007808000
67431,2508.089818776,-42,-20.496000,-0.020496000
67432,2508.127013683,-2,-0.976000,-0.000976000
67433,2508.164208591,7,3.416000,0.003416000
67434,2508.201403499,-20,-9.760000,-0.009760000
67435,2508.238598406,-21,-10.248000,-0.010248000
67436,2508.275793314,-40,-19.520000,-0.019520000
67437,2508.312988222,5,2.440000,0.002440000
67438,2508.350183129,-37,-18.056000,-0.018056000
67439,2508.387378037,-17,-8.296000,-0.008296000
67440,2508.424572945,-21,-10.248000,-0.010248000
67441,2508.461767852,-14,-6.832000,-0.006832000
67442,2508.498962760,-54,-26.352000,-0.026352000
67443,2508.536157668,18,8.784000,0.008784000
67444,2508.573352575,-14,-6.832000,-0.006832000
67445,2508.610547483,4,1.952000,0.001952000
67446,2508.647742391,-24,-11.712000,-0.011712000
67447,2508.684937298,-4,-1.952000,-0.001952000
67448,2508.722132206,-20,-9.760000,-0.009760000
67449,2508.759327114,-42,-20.496000,-0.020496000
67450,2508.796522021,20,9.760000,0.009760000
67451,2508.833716929,-16,-7.808000,-0.007808000
67452,2508.870911837,-64,-31.232000,-0.031232000
67453,2508.908106744,-8,-3.904000,-0.003904000
67454,2508.945301652,-44,-21.472000,-0.021472000
67455,2508.982496560,-6,-2.928000,-0.002928000
67456,2509.019691467,-12,-5.856000,-0.005856000
67457,2509.056886375,9,4.392000,0.004392000
67458,2509.094081283,-45,-21.960000,-0.021960000
67459,2509.131276190,-9,-4.392000,-0.004392000
67460,2509.168471098,2,0.976000,0.000976000
67461,2509.205666006,-14,-6.832000,-0.006832000
67462,2509.242860913,-9,-4.392000,-0.004392000
67463,2509.280055821,-25,-12.200000,-0.012200000
67464,2509.317250729,-6,-2.928000,-0.002928000
67465,2509.354445636,39,19.032000,0.019032000
67466,2509.391640544,-37,-18.056000,-0.018056000
67467,2509.428835452,-7,-3.416000,-0.003416000
67468,2509.466030359,-40,-19.520000,-0.019520000
67469,2509.503225267,13,6.344000,0.006344000
67470,2509.540420175,-77,-37.576000,-0.037576000
67471,2509.577615082,-21,-10.248000,-0.010248000
67472,2509.614809990,-28,-13.664000,-0.013664000
67473,2509.652004898,-31,-15.128000,-0.015128000
67474,2509.689199805,-29,-14.152000,-0.014152000
67475,2509.726394713,-5,-2.440000,-0.002440000
67476,2509.763589621,-14,-6.832000,-0.006832000
67477,2509.800784528,-9,-4.392000,-0.004392000
67478,2509.837979436,-4,-1.952000,-0.001952000
67479,2509.875174344,-27,-13.176000,-0.013176000
67480,2509.912369251,-20,-9.760000,-0.009760000
67481,2509.949564159,-19,-9.272000,-0.009272000
67482,2509.986759067,4,1.952000,0.001952000
67483,2510.023953974,-39,-19.032000,-0.019032000
67484,2510.061148882,-36,-17.568000,-0.017568000
67485,2510.098343790,-13,-6.344000,-0.006344000
67486,2510.135538697,-4,-1.952000,-0.001952000
67487,2510.172733605,-6,-2.928000,-0.002928000
67488,2510.209928513,-11,-5.368000,-0.005368000
67489,2510.247123420,-13,-6.344000,-0.006344000
67490,2510.284318328,23,11.224000,0.011224000
67491,2510.321513236,-24,-11.712000,-0.011712000
67492,2510.358708143,-65,-31.720000,-0.031720000
67493,2510.395903051,21,10.248000,0.010248000
67494,2510.433097959,11,5.368000,0.005368000
67495,2510.470292866,-6,-2.928000,-0.002928000
67496,2510.507487774,-16,-7.808000,-0.007808000
67497,2510.544682682,-25,-12.200000,-0.012200000
67498,2510.581877589,-47,-22.936000,-0.022936000
67499,2510.619072497,37,18.056000,0.018056000
67500,2510.656267405,-62,-30.256000,-0.030256000
67501,2510.693462312,-19,-9.272000,-0.009272000
67502,2510.730657220,23,11.224000,0.011224000
67503,2510.767852128,-15,-7.320000,-0.007320000
67504,2510.805047035,16,7.808000,0.007808000
67505,2510.842241943,-30,-14.640000,-0.014640000
67506,2510.879436851,-102,-49.776000,-0.049776000
67507,2510.916631758,28,13.664000,0.013664000
67508,2510.953826666,-64,-31.232000,-0.031232000
67509,2510.991021574,-7,-3.416000,-0.003416000
67510,2511.028216481,-39,-19.032000,-0.019032000
67511,2511.065411389,-18,-8.784000,-0.008784000
67512,2511.102606297,-31,-15.128000,-0.015128000
67513,2511.139801204,10,4.880000,0.004880000
67514,2511.176996112,-31,-15.128000,-0.015128000
67515,2511.214191020,-43,-20.984000,-0.020984000
67516,2511.251385927,7,3.416000,0.003416000
67517,2511.288580835,-42,-20.496000,-0.020496000
67518,2511.325775743,6,2.928000,0.002928000
67519,2511.362970650,-22,-10.736000,-0.010736000
67520,2511.400165558,-34,-16.592000,-0.016592000
67521,2511.437360466,-23,-11.224000,-0.011224000
67522,2511.474555373,-37,-18.056000,-0.018056000
67523,2511.511750281,-28,-13.664000,-0.013664000
67524,2511.548945189,-26,-12.688000,-0.012688000
67525,2511.586140096,-8,-3.904000,-0.003904000
67526,2511.623335004,-19,-9.272000,-0.009272000
67527,2511.660529912,-16,-7.808000,-0.007808000
67528,2511.697724819,-28,-13.664000,-0.013664000
67529,2511.734919727,29,14.152000,0.014152000
67530,2511.772114635,-47,-22.936000,-0.022936000
67531,2511.809309542,3,1.464000,0.001464000
67532,2511.846504450,-25,-12.200000,-0.012200000
67533,2511.883699358,-44,-21.472000,-0.021472000
67534,2511.920894265,2,0.976000,0.000976000
67535,2511.958089173,-40,-19.520000,-0.019520000
67536,2511.995284081,39,19.032000,0.019032000
67537,2512.032478988,-48,-23.424000,-0.023424000
67538,2512.069673896,2,0.976000,0.000976000
67539,2512.106868804,3,1.464000,0.001464000
67540,2512.144063711,-44,-21.472000,-0.021472000
67541,2512.181258619,2,0.976000,0.000976000
67542,2512.218453526,16,7.808000,0.007808000
67543,2512.255648434,-34,-16.592000,-0.016592000
67544,2512.292843342,12,5.856000,0.005856000
67545,2512.330038249,-48,-23.424000,-0.023424000
67546,2512.367233157,-32,-15.616000,-0.015616000
67547,2512.404428065,-15,-7.320000,-0.007320000
67548,2512.441622972,-36,-17.568000,-0.017568000
67549,2512.478817880,-20,-9.760000,-0.009760000
67550,2512.516012788,-53,-25.864000,-0.025864000
67551,2512.553207695,5,2.440000,0.002440000
67552,2512.590402603,-16,-7.808000,-0.007808000
67553,2512.627597511,-9,-4.392000,-0.004392000
67554,2512.664792418,-22,-10.736000,-0.010736000
67555,2512.701987326,18,8.784000,0.008784000
67556,2512.739182234,-27,-13.176000,-0.013176000
67557,2512.776377141,-48,-23.424000,-0.023424000
67558,2512.813572049,16,7.808000,0.007808000
67559,2512.850766957,-20,-9.760000,-0.009760000
67560,2512.887961864,-38,-18.544000,-0.018544000
67561,2512.925156772,-23,-11.224000,-0.011224000
67562,2512.962351680,-7,-3.416000,-0.003416000
67563,2512.999546587,-28,-13.664000,-0.013664000
67564,2513.036741495,-21,-10.248000,-0.010248000
67565,2513.073936403,-23,-11.224000,-0.011224000
67566,2513.111131310,-11,-5.368000,-0.005368000
67567,2513.148326218,-19,-9.272000,-0.009272000
67568,2513.185521126,-30,-14.640000,-0.014640000
67569,2513.222716033,-42,-20.496000,-0.020496000
67570,2513.259910941,6,2.928000,0.002928000
67571,2513.297105849,-37,-18.056000,-0.018056000
67572,2513.334300756,-33,-16.104000,-0.016104000
67573,2513.371495664,18,8.784000,0.008784000
67574,2513.408690572,-43,-20.984000,-0.020984000
67575,2513.445885479,-3,-1.464000,-0.001464000
67576,2513.483080387,-15,-7.320000,-0.007320000
67577,2513.520275295,-15,-7.320000,-0.007320000
67578,2513.557470202,-34,-16.592000,-0.016592000
67579,2513.594665110,-28,-13.664000,-0.013664000
