blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93570
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037180249
sample_count,134480
duration_from_sample_count_ms,4999.999838
duration_error_ms,-0.000162
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
73893,2747.360113341,-48,-23.424000,-0.023424000
73894,2747.397293590,-34,-16.592000,-0.016592000
73895,2747.434473839,-54,-26.352000,-0.026352000
73896,2747.471654087,-20,-9.760000,-0.009760000
73897,2747.508834336,-53,-25.864000,-0.025864000
73898,2747.546014585,-25,-12.200000,-0.012200000
73899,2747.583194833,-20,-9.760000,-0.009760000
73900,2747.620375082,-33,-16.104000,-0.016104000
73901,2747.657555331,-20,-9.760000,-0.009760000
73902,2747.694735579,-45,-21.960000,-0.021960000
73903,2747.731915828,-16,-7.808000,-0.007808000
73904,2747.769096076,-20,-9.760000,-0.009760000
73905,2747.806276325,4,1.952000,0.001952000
73906,2747.843456574,-16,-7.808000,-0.007808000
73907,2747.880636822,-10,-4.880000,-0.004880000
73908,2747.917817071,6,2.928000,0.002928000
73909,2747.954997320,-20,-9.760000,-0.009760000
73910,2747.992177568,-26,-12.688000,-0.012688000
73911,2748.029357817,-5,-2.440000,-0.002440000
73912,2748.066538066,-15,-7.320000,-0.007320000
73913,2748.103718314,-7,-3.416000,-0.003416000
73914,2748.140898563,4,1.952000,0.001952000
73915,2748.178078812,-47,-22.936000,-0.022936000
73916,2748.215259060,0,0.000000,0.000000000
73917,2748.252439309,-44,-21.472000,-0.021472000
73918,2748.289619558,-34,-16.592000,-0.016592000
73919,2748.326799806,-44,-21.472000,-0.021472000
73920,2748.363980055,-11,-5.368000,-0.005368000
73921,2748.401160304,-62,-30.256000,-0.030256000
73922,2748.438340552,-12,-5.856000,-0.005856000
73923,2748.475520801,-21,-10.248000,-0.010248000
73924,2748.512701049,-37,-18.056000,-0.018056000
73925,2748.549881298,-56,-27.328000,-0.027328000
73926,2748.587061547,1,0.488000,0.000488000
73927,2748.624241795,-35,-17.080000,-0.017080000
73928,2748.661422044,8,3.904000,0.003904000
73929,2748.698602293,-26,-12.688000,-0.012688000
73930,2748.735782541,-7,-3.416000,-0.003416000
73931,2748.772962790,-48,-23.424000,-0.023424000
73932,2748.810143039,-42,-20.496000,-0.020496000
73933,2748.847323287,12,5.856000,0.005856000
73934,2748.884503536,-36,-17.568000,-0.017568000
73935,2748.921683785,-14,-6.832000,-0.006832000
73936,2748.958864033,-1,-0.488000,-0.000488000
73937,2748.996044282,-15,-7.320000,-0.007320000
73938,2749.033224531,-8,-3.904000,-0.003904000
73939,2749.070404779,-19,-9.272000,-0.009272000
73940,2749.107585028,-27,-13.176000,-0.013176000
73941,2749.144765276,-18,-8.784000,-0.008784000
73942,2749.181945525,-16,-7.808000,-0.007808000
73943,2749.219125774,-5,-2.440000,-0.002440000
73944,2749.256306022,-9,-4.392000,-0.004392000
73945,2749.293486271,-22,-10.736000,-0.010736000
73946,2749.330666520,-8,-3.904000,-0.003904000
73947,2749.367846768,-15,-7.320000,-0.007320000
73948,2749.405027017,-3,-1.464000,-0.001464000
73949,2749.442207266,-56,-27.328000,-0.027328000
73950,2749.479387514,-4,-1.952000,-0.001952000
73951,2749.516567763,-72,-35.136000,-0.035136000
73952,2749.553748012,-21,-10.248000,-0.010248000
73953,2749.590928260,-6,-2.928000,-0.002928000
73954,2749.628108509,-61,-29.768000,-0.029768000
73955,2749.665288758,55,26.840000,0.026840000
73956,2749.702469006,-59,-28.792000,-0.028792000
73957,2749.739649255,11,5.368000,0.005368000
73958,2749.776829503,18,8.784000,0.008784000
73959,2749.814009752,-50,-24.400000,-0.024400000
73960,2749.851190001,1,0.488000,0.000488000
73961,2749.888370249,-13,-6.344000,-0.006344000
73962,2749.925550498,-8,-3.904000,-0.003904000
73963,2749.962730747,3,1.464000,0.001464000
73964,2749.999910995,-13,-6.344000,-0.006344000
73965,2750.037091244,-51,-24.888000,-0.024888000
73966,2750.074271493,10,4.880000,0.004880000
73967,2750.111451741,-4,-1.952000,-0.001952000
73968,2750.148631990,-31,-15.128000,-0.015128000
73969,2750.185812239,-20,-9.760000,-0.009760000
73970,2750.222992487,-31,-15.128000,-0.015128000
73971,2750.260172736,-26,-12.688000,-0.012688000
73972,2750.297352985,8,3.904000,0.003904000
73973,2750.334533233,-34,-16.592000,-0.016592000
73974,2750.371713482,-19,-9.272000,-0.009272000
73975,2750.408893730,-54,-26.352000,-0.026352000
73976,2750.446073979,-23,-11.224000,-0.011224000
73977,2750.483254228,-53,-25.864000,-0.025864000
73978,2750.520434476,17,8.296000,0.008296000
73979,2750.557614725,-10,-4.880000,-0.004880000
73980,2750.594794974,-19,-9.272000,-0.009272000
73981,2750.631975222,2,0.976000,0.000976000
73982,2750.669155471,-16,-7.808000,-0.007808000
73983,2750.706335720,-37,-18.056000,-0.018056000
73984,2750.743515968,1,0.488000,0.000488000
73985,2750.780696217,-20,-9.760000,-0.009760000
73986,2750.817876466,-7,-3.416000,-0.003416000
73987,2750.855056714,-33,-16.104000,-0.016104000
73988,2750.892236963,-4,-1.952000,-0.001952000
73989,2750.929417212,-29,-14.152000,-0.014152000
73990,2750.966597460,-17,-8.296000,-0.008296000
73991,2751.003777709,2,0.976000,0.000976000
73992,2751.040957958,1,0.488000,0.000488000
73993,2751.078138206,-8,-3.904000,-0.003904000
73994,2751.115318455,2,0.976000,0.000976000
73995,2751.152498703,3,1.464000,0.001464000
73996,2751.189678952,-28,-13.664000,-0.013664000
73997,2751.226859201,-6,-2.928000,-0.002928000
73998,2751.264039449,-54,-26.352000,-0.026352000
73999,2751.301219698,4,1.952000,0.001952000
74000,2751.338399947,-63,-30.744000,-0.030744000
74001,2751.375580195,-31,-15.128000,-0.015128000
74002,2751.412760444,-7,-3.416000,-0.003416000
74003,2751.449940693,-25,-12.200000,-0.012200000
74004,2751.487120941,-28,-13.664000,-0.013664000
74005,2751.524301190,1,0.488000,0.000488000
74006,2751.561481439,-21,-10.248000,-0.010248000
74007,2751.598661687,10,4.880000,0.004880000
74008,2751.635841936,-23,-11.224000,-0.011224000
74009,2751.673022185,-31,-15.128000,-0.015128000
74010,2751.710202433,-27,-13.176000,-0.013176000
74011,2751.747382682,-39,-19.032000,-0.019032000
74012,2751.784562930,-24,-11.712000,-0.011712000
74013,2751.821743179,-47,-22.936000,-0.022936000
74014,2751.858923428,2,0.976000,0.000976000
74015,2751.896103676,-30,-14.640000,-0.014640000
74016,2751.933283925,-23,-11.224000,-0.011224000
74017,2751.970464174,-13,-6.344000,-0.006344000
74018,2752.007644422,-11,-5.368000,-0.005368000
74019,2752.044824671,-31,-15.128000,-0.015128000
74020,2752.082004920,-3,-1.464000,-0.001464000
74021,2752.119185168,-22,-10.736000,-0.010736000
74022,2752.156365417,14,6.832000,0.006832000
74023,2752.193545666,-53,-25.864000,-0.025864000
74024,2752.230725914,25,12.200000,0.012200000
74025,2752.267906163,-31,-15.128000,-0.015128000
74026,2752.305086412,7,3.416000,0.003416000
74027,2752.342266660,-59,-28.792000,-0.028792000
74028,2752.379446909,45,21.960000,0.021960000
74029,2752.416627157,-32,-15.616000,-0.015616000
74030,2752.453807406,-5,-2.440000,-0.002440000
74031,2752.490987655,-7,-3.416000,-0.003416000
74032,2752.528167903,-32,-15.616000,-0.015616000
74033,2752.565348152,-17,-8.296000,-0.008296000
74034,2752.602528401,-47,-22.936000,-0.022936000
74035,2752.639708649,-3,-1.464000,-0.001464000
74036,2752.676888898,-9,-4.392000,-0.004392000
74037,2752.714069147,-66,-32.208000,-0.032208000
74038,2752.751249395,-31,-15.128000,-0.015128000
74039,2752.788429644,-30,-14.640000,-0.014640000
74040,2752.825609893,-44,-21.472000,-0.021472000
74041,2752.862790141,-19,-9.272000,-0.009272000
74042,2752.899970390,-11,-5.368000,-0.005368000
74043,2752.937150639,-38,-18.544000,-0.018544000
74044,2752.974330887,-47,-22.936000,-0.022936000
74045,2753.011511136,-4,-1.952000,-0.001952000
74046,2753.048691384,-38,-18.544000,-0.018544000
74047,2753.085871633,-17,-8.296000,-0.008296000
74048,2753.123051882,-27,-13.176000,-0.013176000
74049,2753.160232130,8,3.904000,0.003904000
74050,2753.197412379,-19,-9.272000,-0.009272000
74051,2753.234592628,-8,-3.904000,-0.003904000
74052,2753.271772876,-35,-17.080000,-0.017080000
74053,2753.308953125,22,10.736000,0.010736000
74054,2753.346133374,-17,-8.296000,-0.008296000
74055,2753.383313622,-11,-5.368000,-0.005368000
74056,2753.420493871,-1,-0.488000,-0.000488000
74057,2753.457674120,-14,-6.832000,-0.006832000
74058,2753.494854368,-19,-9.272000,-0.009272000
74059,2753.532034617,-7,-3.416000,-0.003416000
74060,2753.569214866,-9,-4.392000,-0.004392000
74061,2753.606395114,-34,-16.592000,-0.016592000
74062,2753.643575363,-21,-10.248000,-0.010248000
74063,2753.680755612,-16,-7.808000,-0.007808000
74064,2753.717935860,-61,-29.768000,-0.029768000
74065,2753.755116109,-22,-10.736000,-0.010736000
74066,2753.792296357,-36,-17.568000,-0.017568000
74067,2753.829476606,-28,-13.664000,-0.013664000
74068,2753.866656855,-64,-31.232000,-0.031232000
74069,2753.903837103,-6,-2.928000,-0.002928000
74070,2753.941017352,-79,-38.552000,-0.038552000
74071,2753.978197601,13,6.344000,0.006344000
74072,2754.015377849,-40,-19.520000,-0.019520000
74073,2754.052558098,26,12.688000,0.012688000
74074,2754.089738347,-47,-22.936000,-0.022936000
74075,2754.126918595,2,0.976000,0.000976000
74076,2754.164098844,-37,-18.056000,-0.018056000
74077,2754.201279093,-30,-14.640000,-0.014640000
74078,2754.238459341,-35,-17.080000,-0.017080000
74079,2754.275639590,3,1.464000,0.001464000
74080,2754.312819839,-46,-22.448000,-0.022448000
74081,2754.350000087,-2,-0.976000,-0.000976000
74082,2754.387180336,5,2.440000,0.002440000
74083,2754.424360584,-6,-2.928000,-0.002928000
74084,2754.461540833,-21,-10.248000,-0.010248000
74085,2754.498721082,-27,-13.176000,-0.013176000
74086,2754.535901330,-11,-5.368000,-0.005368000
74087,2754.573081579,-12,-5.856000,-0.005856000
74088,2754.610261828,-24,-11.712000,-0.011712000
74089,2754.647442076,-5,-2.440000,-0.002440000
74090,2754.684622325,-35,-17.080000,-0.017080000
74091,2754.721802574,14,6.832000,0.006832000
74092,2754.758982822,-49,-23.912000,-0.023912000
74093,2754.796163071,-23,-11.224000,-0.011224000
74094,2754.833343320,-42,-20.496000,-0.020496000
74095,2754.870523568,-32,-15.616000,-0.015616000
74096,2754.907703817,-44,-21.472000,-0.021472000
74097,2754.944884066,-45,-21.960000,-0.021960000
74098,2754.982064314,-45,-21.960000,-0.021960000
74099,2755.019244563,-34,-16.592000,-0.016592000
74100,2755.056424811,-27,-13.176000,-0.013176000
74101,2755.093605060,-52,-25.376000,-0.025376000
74102,2755.130785309,-26,-12.688000,-0.012688000
74103,2755.167965557,-21,-10.248000,-0.010248000
74104,2755.205145806,-39,-19.032000,-0.019032000
74105,2755.242326055,-12,-5.856000,-0.005856000
74106,2755.279506303,6,2.928000,0.002928000
74107,2755.316686552,-30,-14.640000,-0.014640000
74108,2755.353866801,3,1.464000,0.001464000
74109,2755.391047049,-38,-18.544000,-0.018544000
74110,2755.428227298,14,6.832000,0.006832000
74111,2755.465407547,-48,-23.424000,-0.023424000
74112,2755.502587795,-18,-8.784000,-0.008784000
74113,2755.539768044,-18,-8.784000,-0.008784000
74114,2755.576948293,-40,-19.520000,-0.019520000
74115,2755.614128541,12,5.856000,0.005856000
74116,2755.651308790,-36,-17.568000,-0.017568000
74117,2755.688489038,32,15.616000,0.015616000
74118,2755.725669287,-49,-23.912000,-0.023912000
74119,2755.762849536,-21,-10.248000,-0.010248000
74120,2755.800029784,-18,-8.784000,-0.008784000
74121,2755.837210033,8,3.904000,0.003904000
74122,2755.874390282,-17,-8.296000,-0.008296000
74123,2755.911570530,-58,-28.304000,-0.028304000
74124,2755.948750779,-19,-9.272000,-0.009272000
74125,2755.985931028,2,0.976000,0.000976000
74126,2756.023111276,-50,-24.400000,-0.024400000
74127,2756.060291525,-10,-4.880000,-0.004880000
74128,2756.097471774,-18,-8.784000,-0.008784000
74129,2756.134652022,-56,-27.328000,-0.027328000
74130,2756.171832271,16,7.808000,0.007808000
74131,2756.209012520,-32,-15.616000,-0.015616000
74132,2756.246192768,-24,-11.712000,-0.011712000
74133,2756.283373017,13,6.344000,0.006344000
74134,2756.320553266,-35,-17.080000,-0.017080000
74135,2756.357733514,21,10.248000,0.010248000
74136,2756.394913763,-9,-4.392000,-0.004392000
74137,2756.432094011,-16,-7.808000,-0.007808000
74138,2756.469274260,6,2.928000,0.002928000
74139,2756.506454509,-21,-10.248000,-0.010248000
74140,2756.543634757,-17,-8.296000,-0.008296000
74141,2756.580815006,-19,-9.272000,-0.009272000
74142,2756.617995255,2,0.976000,0.000976000
74143,2756.655175503,-25,-12.200000,-0.012200000
74144,2756.692355752,-8,-3.904000,-0.003904000
74145,2756.729536001,-17,-8.296000,-0.008296000
74146,2756.766716249,-9,-4.392000,-0.004392000
74147,2756.803896498,-20,-9.760000,-0.009760000
74148,2756.841076747,-14,-6.832000,-0.006832000
74149,2756.878256995,-47,-22.936000,-0.022936000
74150,2756.915437244,-90,-43.920000,-0.043920000
74151,2756.952617493,0,0.000000,0.000000000
74152,2756.989797741,-55,-26.840000,-0.026840000
74153,2757.026977990,-18,-8.784000,-0.008784000
74154,2757.064158238,1,0.488000,0.000488000
74155,2757.101338487,-27,-13.176000,-0.013176000
74156,2757.138518736,-43,-20.984000,-0.020984000
74157,2757.175698984,-5,-2.440000,-0.002440000
74158,2757.212879233,-37,-18.056000,-0.018056000
74159,2757.250059482,-8,-3.904000,-0.003904000
74160,2757.287239730,-31,-15.128000,-0.015128000
74161,2757.324419979,-13,-6.344000,-0.006344000
74162,2757.361600228,-2,-0.976000,-0.000976000
74163,2757.398780476,-24,-11.712000,-0.011712000
74164,2757.435960725,-19,-9.272000,-0.009272000
74165,2757.473140974,-19,-9.272000,-0.009272000
74166,2757.510321222,-36,-17.568000,-0.017568000
74167,2757.547501471,25,12.200000,0.012200000
74168,2757.584681720,-13,-6.344000,-0.006344000
74169,2757.621861968,-13,-6.344000,-0.006344000
74170,2757.659042217,-16,-7.808000,-0.007808000
74171,2757.696222465,4,1.952000,0.001952000
74172,2757.733402714,-8,-3.904000,-0.003904000
74173,2757.770582963,-37,-18.056000,-0.018056000
74174,2757.807763211,24,11.712000,0.011712000
74175,2757.844943460,-72,-35.136000,-0.035136000
74176,2757.882123709,-4,-1.952000,-0.001952000
74177,2757.919303957,-8,-3.904000,-0.003904000
74178,2757.956484206,-22,-10.736000,-0.010736000
74179,2757.993664455,-8,-3.904000,-0.003904000
74180,2758.030844703,-42,-20.496000,-0.020496000
74181,2758.068024952,12,5.856000,0.005856000
74182,2758.105205201,-26,-12.688000,-0.012688000
74183,2758.142385449,-29,-14.152000,-0.014152000
74184,2758.179565698,-5,-2.440000,-0.002440000
74185,2758.216745947,-24,-11.712000,-0.011712000
74186,2758.253926195,-45,-21.960000,-0.021960000
74187,2758.291106444,0,0.000000,0.000000000
74188,2758.328286693,-30,-14.640000,-0.014640000
74189,2758.365466941,-45,-21.960000,-0.021960000
74190,2758.402647190,-17,-8.296000,-0.008296000
74191,2758.439827438,-42,-20.496000,-0.020496000
74192,2758.477007687,-5,-2.440000,-0.002440000
74193,2758.514187936,-27,-13.176000,-0.013176000
74194,2758.551368184,-13,-6.344000,-0.006344000
74195,2758.588548433,-6,-2.928000,-0.002928000
74196,2758.625728682,12,5.856000,0.005856000
74197,2758.662908930,5,2.440000,0.002440000
74198,2758.700089179,16,7.808000,0.007808000
74199,2758.737269428,-42,-20.496000,-0.020496000
74200,2758.774449676,16,7.808000,0.007808000
74201,2758.811629925,-41,-20.008000,-0.020008000
74202,2758.848810174,7,3.416000,0.003416000
74203,2758.885990422,-37,-18.056000,-0.018056000
74204,2758.923170671,-29,-14.152000,-0.014152000
74205,2758.960350920,-34,-16.592000,-0.016592000
74206,2758.997531168,-20,-9.760000,-0.009760000
74207,2759.034711417,-28,-13.664000,-0.013664000
74208,2759.071891665,-20,-9.760000,-0.009760000
74209,2759.109071914,-42,-20.496000,-0.020496000
74210,2759.146252163,-22,-10.736000,-0.010736000
74211,2759.183432411,3,1.464000,0.001464000
74212,2759.220612660,-32,-15.616000,-0.015616000
74213,2759.257792909,-1,-0.488000,-0.000488000
74214,2759.294973157,-48,-23.424000,-0.023424000
74215,2759.332153406,-13,-6.344000,-0.006344000
74216,2759.369333655,-62,-30.256000,-0.030256000
74217,2759.406513903,-3,-1.464000,-0.001464000
74218,2759.443694152,-50,-24.400000,-0.024400000
74219,2759.480874401,-47,-22.936000,-0.022936000
74220,2759.518054649,-25,-12.200000,-0.012200000
74221,2759.555234898,-27,-13.176000,-0.013176000
74222,2759.592415147,-30,-14.640000,-0.014640000
74223,2759.629595395,-25,-12.200000,-0.012200000
74224,2759.666775644,-33,-16.104000,-0.016104000
74225,2759.703955892,13,6.344000,0.006344000
74226,2759.741136141,-60,-29.280000,-0.029280000
74227,2759.778316390,-3,-1.464000,-0.001464000
74228,2759.815496638,-59,-28.792000,-0.028792000
74229,2759.852676887,-17,-8.296000,-0.008296000
74230,2759.889857136,-5,-2.440000,-0.002440000
74231,2759.927037384,27,13.176000,0.013176000
74232,2759.964217633,-6,-2.928000,-0.002928000
74233,2760.001397882,-3,-1.464000,-0.001464000
74234,2760.038578130,-13,-6.344000,-0.006344000
74235,2760.075758379,-16,-7.808000,-0.007808000
74236,2760.112938628,-6,-2.928000,-0.002928000
74237,2760.150118876,10,4.880000,0.004880000
74238,2760.187299125,-52,-25.376000,-0.025376000
74239,2760.224479374,-15,-7.320000,-0.007320000
74240,2760.261659622,-46,-22.448000,-0.022448000
74241,2760.298839871,8,3.904000,0.003904000
74242,2760.336020119,-24,-11.712000,-0.011712000
74243,2760.373200368,20,9.760000,0.009760000
74244,2760.410380617,-23,-11.224000,-0.011224000
74245,2760.447560865,-50,-24.400000,-0.024400000
74246,2760.484741114,-56,-27.328000,-0.027328000
74247,2760.521921363,-17,-8.296000,-0.008296000
74248,2760.559101611,-36,-17.568000,-0.017568000
74249,2760.596281860,-42,-20.496000,-0.020496000
74250,2760.633462109,-41,-20.008000,-0.020008000
74251,2760.670642357,-38,-18.544000,-0.018544000
74252,2760.707822606,-65,-31.720000,-0.031720000
74253,2760.745002855,-4,-1.952000,-0.001952000
74254,2760.782183103,-67,-32.696000,-0.032696000
74255,2760.819363352,-52,-25.376000,-0.025376000
74256,2760.856543601,-23,-11.224000,-0.011224000
74257,2760.893723849,-33,-16.104000,-0.016104000
74258,2760.930904098,-25,-12.200000,-0.012200000
74259,2760.968084347,-30,-14.640000,-0.014640000
74260,2761.005264595,6,2.928000,0.002928000
74261,2761.042444844,-46,-22.448000,-0.022448000
74262,2761.079625092,14,6.832000,0.006832000
74263,2761.116805341,-26,-12.688000,-0.012688000
74264,2761.153985590,-20,-9.760000,-0.009760000
74265,2761.191165838,-11,-5.368000,-0.005368000
74266,2761.228346087,5,2.440000,0.002440000
74267,2761.265526336,-33,-16.104000,-0.016104000
74268,2761.302706584,-5,-2.440000,-0.002440000
74269,2761.339886833,-13,-6.344000,-0.006344000
74270,2761.377067082,-34,-16.592000,-0.016592000
74271,2761.414247330,-49,-23.912000,-0.023912000
74272,2761.451427579,8,3.904000,0.003904000
74273,2761.488607828,-70,-34.160000,-0.034160000
74274,2761.525788076,-31,-15.128000,-0.015128000
74275,2761.562968325,-23,-11.224000,-0.011224000
74276,2761.600148574,-16,-7.808000,-0.007808000
74277,2761.637328822,-34,-16.592000,-0.016592000
74278,2761.674509071,-56,-27.328000,-0.027328000
74279,2761.711689319,-31,-15.128000,-0.015128000
74280,2761.748869568,-42,-20.496000,-0.020496000
74281,2761.786049817,17,8.296000,0.008296000
74282,2761.823230065,-22,-10.736000,-0.010736000
74283,2761.860410314,-61,-29.768000,-0.029768000
74284,2761.897590563,-15,-7.320000,-0.007320000
74285,2761.934770811,-45,-21.960000,-0.021960000
74286,2761.971951060,-13,-6.344000,-0.006344000
74287,2762.009131309,-25,-12.200000,-0.012200000
74288,2762.046311557,-36,-17.568000,-0.017568000
74289,2762.083491806,-42,-20.496000,-0.020496000
74290,2762.120672055,5,2.440000,0.002440000
74291,2762.157852303,3,1.464000,0.001464000
74292,2762.195032552,-32,-15.616000,-0.015616000
