blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,207544
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037138548
sample_count,134631
duration_from_sample_count_ms,4999.999822
duration_error_ms,-0.000178
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
51672,1919.023039252,-2045,-997.960000,-0.997960000
51673,1919.060177799,-1991,-971.608000,-0.971608000
51674,1919.097316347,-2062,-1006.256000,-1.006256000
51675,1919.134454895,-2048,-999.424000,-0.999424000
51676,1919.171593443,-2067,-1008.696000,-1.008696000
51677,1919.208731990,-2056,-1003.328000,-1.003328000
51678,1919.245870538,-2068,-1009.184000,-1.009184000
51679,1919.283009086,-2015,-983.320000,-0.983320000
51680,1919.320147634,-2055,-1002.840000,-1.002840000
51681,1919.357286181,-1986,-969.168000,-0.969168000
51682,1919.394424729,-2001,-976.488000,-0.976488000
51683,1919.431563277,-2037,-994.056000,-0.994056000
51684,1919.468701825,-2050,-1000.400000,-1.000400000
51685,1919.505840372,-2027,-989.176000,-0.989176000
51686,1919.542978920,-2055,-1002.840000,-1.002840000
51687,1919.580117468,-2023,-987.224000,-0.987224000
51688,1919.617256016,-2085,-1017.480000,-1.017480000
51689,1919.654394563,-2015,-983.320000,-0.983320000
51690,1919.691533111,-2066,-1008.208000,-1.008208000
51691,1919.728671659,-2023,-987.224000,-0.987224000
51692,1919.765810207,-2052,-1001.376000,-1.001376000
51693,1919.802948754,-1952,-952.576000,-0.952576000
51694,1919.840087302,-2072,-1011.136000,-1.011136000
51695,1919.877225850,-2008,-979.904000,-0.979904000
51696,1919.914364398,-2052,-1001.376000,-1.001376000
51697,1919.951502945,-2056,-1003.328000,-1.003328000
51698,1919.988641493,-2015,-983.320000,-0.983320000
51699,1920.025780041,-2034,-992.592000,-0.992592000
51700,1920.062918589,-2058,-1004.304000,-1.004304000
51701,1920.100057136,-2013,-982.344000,-0.982344000
51702,1920.137195684,-2046,-998.448000,-0.998448000
51703,1920.174334232,-1983,-967.704000,-0.967704000
51704,1920.211472780,-2027,-989.176000,-0.989176000
51705,1920.248611327,-2044,-997.472000,-0.997472000
51706,1920.285749875,-2101,-1025.288000,-1.025288000
51707,1920.322888423,-1983,-967.704000,-0.967704000
51708,1920.360026971,-2090,-1019.920000,-1.019920000
51709,1920.397165518,-2026,-988.688000,-0.988688000
51710,1920.434304066,-2030,-990.640000,-0.990640000
51711,1920.471442614,-2035,-993.080000,-0.993080000
51712,1920.508581161,-2032,-991.616000,-0.991616000
51713,1920.545719709,-2030,-990.640000,-0.990640000
51714,1920.582858257,-2034,-992.592000,-0.992592000
51715,1920.619996805,-2062,-1006.256000,-1.006256000
51716,1920.657135352,-2017,-984.296000,-0.984296000
51717,1920.694273900,-2080,-1015.040000,-1.015040000
51718,1920.731412448,-2072,-1011.136000,-1.011136000
51719,1920.768550996,-2039,-995.032000,-0.995032000
51720,1920.805689543,-2043,-996.984000,-0.996984000
51721,1920.842828091,-2022,-986.736000,-0.986736000
51722,1920.879966639,-2092,-1020.896000,-1.020896000
51723,1920.917105187,-2023,-987.224000,-0.987224000
51724,1920.954243734,-2035,-993.080000,-0.993080000
51725,1920.991382282,-2066,-1008.208000,-1.008208000
51726,1921.028520830,-2035,-993.080000,-0.993080000
51727,1921.065659378,-2044,-997.472000,-0.997472000
51728,1921.102797925,-2074,-1012.112000,-1.012112000
51729,1921.139936473,-2007,-979.416000,-0.979416000
51730,1921.177075021,-2040,-995.520000,-0.995520000
51731,1921.214213569,-2016,-983.808000,-0.983808000
51732,1921.251352116,-2086,-1017.968000,-1.017968000
51733,1921.288490664,-2032,-991.616000,-0.991616000
51734,1921.325629212,-2105,-1027.240000,-1.027240000
51735,1921.362767760,-2038,-994.544000,-0.994544000
51736,1921.399906307,-2050,-1000.400000,-1.000400000
51737,1921.437044855,-2012,-981.856000,-0.981856000
51738,1921.474183403,-2017,-984.296000,-0.984296000
51739,1921.511321951,-2057,-1003.816000,-1.003816000
51740,1921.548460498,-2044,-997.472000,-0.997472000
51741,1921.585599046,-2062,-1006.256000,-1.006256000
51742,1921.622737594,-2048,-999.424000,-0.999424000
51743,1921.659876142,-1990,-971.120000,-0.971120000
51744,1921.697014689,-1996,-974.048000,-0.974048000
51745,1921.734153237,-1996,-974.048000,-0.974048000
51746,1921.771291785,-2037,-994.056000,-0.994056000
51747,1921.808430333,-1998,-975.024000,-0.975024000
51748,1921.845568880,-2077,-1013.576000,-1.013576000
51749,1921.882707428,-1994,-973.072000,-0.973072000
51750,1921.919845976,-2039,-995.032000,-0.995032000
51751,1921.956984524,-2027,-989.176000,-0.989176000
51752,1921.994123071,-2062,-1006.256000,-1.006256000
51753,1922.031261619,-2034,-992.592000,-0.992592000
51754,1922.068400167,-2040,-995.520000,-0.995520000
51755,1922.105538715,-2072,-1011.136000,-1.011136000
51756,1922.142677262,-2003,-977.464000,-0.977464000
51757,1922.179815810,-2047,-998.936000,-0.998936000
51758,1922.216954358,-2011,-981.368000,-0.981368000
51759,1922.254092906,-2071,-1010.648000,-1.010648000
51760,1922.291231453,-2060,-1005.280000,-1.005280000
51761,1922.328370001,-2062,-1006.256000,-1.006256000
51762,1922.365508549,-2034,-992.592000,-0.992592000
51763,1922.402647097,-1982,-967.216000,-0.967216000
51764,1922.439785644,-2032,-991.616000,-0.991616000
51765,1922.476924192,-2017,-984.296000,-0.984296000
51766,1922.514062740,-2070,-1010.160000,-1.010160000
51767,1922.551201288,-2034,-992.592000,-0.992592000
51768,1922.588339835,-2035,-993.080000,-0.993080000
51769,1922.625478383,-2034,-992.592000,-0.992592000
51770,1922.662616931,-2038,-994.544000,-0.994544000
51771,1922.699755479,-2042,-996.496000,-0.996496000
51772,1922.736894026,-2064,-1007.232000,-1.007232000
51773,1922.774032574,-2048,-999.424000,-0.999424000
51774,1922.811171122,-2017,-984.296000,-0.984296000
51775,1922.848309670,-2028,-989.664000,-0.989664000
51776,1922.885448217,-2052,-1001.376000,-1.001376000
51777,1922.922586765,-2028,-989.664000,-0.989664000
51778,1922.959725313,-2042,-996.496000,-0.996496000
51779,1922.996863861,-2059,-1004.792000,-1.004792000
51780,1923.034002408,-2035,-993.080000,-0.993080000
51781,1923.071140956,-2071,-1010.648000,-1.010648000
51782,1923.108279504,-2006,-978.928000,-0.978928000
51783,1923.145418052,-2051,-1000.888000,-1.000888000
51784,1923.182556599,-2061,-1005.768000,-1.005768000
51785,1923.219695147,-2007,-979.416000,-0.979416000
51786,1923.256833695,-2084,-1016.992000,-1.016992000
51787,1923.293972243,-2045,-997.960000,-0.997960000
51788,1923.331110790,-2054,-1002.352000,-1.002352000
51789,1923.368249338,-2008,-979.904000,-0.979904000
51790,1923.405387886,-1984,-968.192000,-0.968192000
51791,1923.442526434,-2058,-1004.304000,-1.004304000
51792,1923.479664981,-2057,-1003.816000,-1.003816000
51793,1923.516803529,-2073,-1011.624000,-1.011624000
51794,1923.553942077,-2048,-999.424000,-0.999424000
51795,1923.591080625,-2012,-981.856000,-0.981856000
51796,1923.628219172,-2096,-1022.848000,-1.022848000
51797,1923.665357720,-2047,-998.936000,-0.998936000
51798,1923.702496268,-2021,-986.248000,-0.986248000
51799,1923.739634816,-2028,-989.664000,-0.989664000
51800,1923.776773363,-2036,-993.568000,-0.993568000
51801,1923.813911911,-2054,-1002.352000,-1.002352000
51802,1923.851050459,-2028,-989.664000,-0.989664000
51803,1923.888189007,-2048,-999.424000,-0.999424000
51804,1923.925327554,-2033,-992.104000,-0.992104000
51805,1923.962466102,-1995,-973.560000,-0.973560000
51806,1923.999604650,-2116,-1032.608000,-1.032608000
51807,1924.036743198,-2058,-1004.304000,-1.004304000
51808,1924.073881745,-2065,-1007.720000,-1.007720000
51809,1924.111020293,-2073,-1011.624000,-1.011624000
51810,1924.148158841,-2071,-1010.648000,-1.010648000
51811,1924.185297389,-2062,-1006.256000,-1.006256000
51812,1924.222435936,-2049,-999.912000,-0.999912000
51813,1924.259574484,-2050,-1000.400000,-1.000400000
51814,1924.296713032,-2012,-981.856000,-0.981856000
51815,1924.333851580,-2049,-999.912000,-0.999912000
51816,1924.370990127,-2020,-985.760000,-0.985760000
51817,1924.408128675,-2021,-986.248000,-0.986248000
51818,1924.445267223,-2008,-979.904000,-0.979904000
51819,1924.482405771,-2067,-1008.696000,-1.008696000
51820,1924.519544318,-2013,-982.344000,-0.982344000
51821,1924.556682866,-2048,-999.424000,-0.999424000
51822,1924.593821414,-2032,-991.616000,-0.991616000
51823,1924.630959962,-2058,-1004.304000,-1.004304000
51824,1924.668098509,-2020,-985.760000,-0.985760000
51825,1924.705237057,-1994,-973.072000,-0.973072000
51826,1924.742375605,-2046,-998.448000,-0.998448000
51827,1924.779514153,-2065,-1007.720000,-1.007720000
51828,1924.816652700,-2028,-989.664000,-0.989664000
51829,1924.853791248,-1988,-970.144000,-0.970144000
51830,1924.890929796,-2034,-992.592000,-0.992592000
51831,1924.928068344,-2027,-989.176000,-0.989176000
51832,1924.965206891,-2044,-997.472000,-0.997472000
51833,1925.002345439,-2041,-996.008000,-0.996008000
51834,1925.039483987,-2038,-994.544000,-0.994544000
51835,1925.076622535,-2082,-1016.016000,-1.016016000
51836,1925.113761082,-2055,-1002.840000,-1.002840000
51837,1925.150899630,-2040,-995.520000,-0.995520000
51838,1925.188038178,-2058,-1004.304000,-1.004304000
51839,1925.225176726,-2029,-990.152000,-0.990152000
51840,1925.262315273,-2117,-1033.096000,-1.033096000
51841,1925.299453821,-2035,-993.080000,-0.993080000
51842,1925.336592369,-2070,-1010.160000,-1.010160000
51843,1925.373730917,-2018,-984.784000,-0.984784000
51844,1925.410869464,-2095,-1022.360000,-1.022360000
51845,1925.448008012,-2019,-985.272000,-0.985272000
51846,1925.485146560,-2049,-999.912000,-0.999912000
51847,1925.522285108,-2037,-994.056000,-0.994056000
51848,1925.559423655,-2038,-994.544000,-0.994544000
51849,1925.596562203,-2024,-987.712000,-0.987712000
51850,1925.633700751,-2050,-1000.400000,-1.000400000
51851,1925.670839299,-1998,-975.024000,-0.975024000
51852,1925.707977846,-2046,-998.448000,-0.998448000
51853,1925.745116394,-1987,-969.656000,-0.969656000
51854,1925.782254942,-1994,-973.072000,-0.973072000
51855,1925.819393490,-2042,-996.496000,-0.996496000
51856,1925.856532037,-2040,-995.520000,-0.995520000
51857,1925.893670585,-2033,-992.104000,-0.992104000
51858,1925.930809133,-2044,-997.472000,-0.997472000
51859,1925.967947681,-2021,-986.248000,-0.986248000
51860,1926.005086228,-2031,-991.128000,-0.991128000
51861,1926.042224776,-2067,-1008.696000,-1.008696000
51862,1926.079363324,-2026,-988.688000,-0.988688000
51863,1926.116501871,-2076,-1013.088000,-1.013088000
51864,1926.153640419,-2061,-1005.768000,-1.005768000
51865,1926.190778967,-2031,-991.128000,-0.991128000
51866,1926.227917515,-2080,-1015.040000,-1.015040000
51867,1926.265056062,-2076,-1013.088000,-1.013088000
51868,1926.302194610,-2040,-995.520000,-0.995520000
51869,1926.339333158,-2039,-995.032000,-0.995032000
51870,1926.376471706,-2054,-1002.352000,-1.002352000
51871,1926.413610253,-2031,-991.128000,-0.991128000
51872,1926.450748801,-2023,-987.224000,-0.987224000
51873,1926.487887349,-2049,-999.912000,-0.999912000
51874,1926.525025897,-2050,-1000.400000,-1.000400000
51875,1926.562164444,-2051,-1000.888000,-1.000888000
51876,1926.599302992,-2019,-985.272000,-0.985272000
51877,1926.636441540,-2105,-1027.240000,-1.027240000
51878,1926.673580088,-2037,-994.056000,-0.994056000
51879,1926.710718635,-2033,-992.104000,-0.992104000
51880,1926.747857183,-2019,-985.272000,-0.985272000
51881,1926.784995731,-2041,-996.008000,-0.996008000
51882,1926.822134279,-2033,-992.104000,-0.992104000
51883,1926.859272826,-2043,-996.984000,-0.996984000
51884,1926.896411374,-2010,-980.880000,-0.980880000
51885,1926.933549922,-2064,-1007.232000,-1.007232000
51886,1926.970688470,-2017,-984.296000,-0.984296000
51887,1927.007827017,-2057,-1003.816000,-1.003816000
51888,1927.044965565,-2020,-985.760000,-0.985760000
51889,1927.082104113,-2039,-995.032000,-0.995032000
51890,1927.119242661,-2043,-996.984000,-0.996984000
51891,1927.156381208,-2016,-983.808000,-0.983808000
51892,1927.193519756,-2034,-992.592000,-0.992592000
51893,1927.230658304,-2096,-1022.848000,-1.022848000
51894,1927.267796852,-1998,-975.024000,-0.975024000
51895,1927.304935399,-2006,-978.928000,-0.978928000
51896,1927.342073947,-2019,-985.272000,-0.985272000
51897,1927.379212495,-2069,-1009.672000,-1.009672000
51898,1927.416351043,-1984,-968.192000,-0.968192000
51899,1927.453489590,-2043,-996.984000,-0.996984000
51900,1927.490628138,-2054,-1002.352000,-1.002352000
51901,1927.527766686,-2028,-989.664000,-0.989664000
51902,1927.564905234,-2056,-1003.328000,-1.003328000
51903,1927.602043781,-2040,-995.520000,-0.995520000
51904,1927.639182329,-2048,-999.424000,-0.999424000
51905,1927.676320877,-2049,-999.912000,-0.999912000
51906,1927.713459425,-2014,-982.832000,-0.982832000
51907,1927.750597972,-1996,-974.048000,-0.974048000
51908,1927.787736520,-2048,-999.424000,-0.999424000
51909,1927.824875068,-2022,-986.736000,-0.986736000
51910,1927.862013616,-2078,-1014.064000,-1.014064000
51911,1927.899152163,-2004,-977.952000,-0.977952000
51912,1927.936290711,-2043,-996.984000,-0.996984000
51913,1927.973429259,-1998,-975.024000,-0.975024000
51914,1928.010567807,-2053,-1001.864000,-1.001864000
51915,1928.047706354,-2009,-980.392000,-0.980392000
51916,1928.084844902,-2070,-1010.160000,-1.010160000
51917,1928.121983450,-2031,-991.128000,-0.991128000
51918,1928.159121998,-2068,-1009.184000,-1.009184000
51919,1928.196260545,-2044,-997.472000,-0.997472000
51920,1928.233399093,-2040,-995.520000,-0.995520000
51921,1928.270537641,-2036,-993.568000,-0.993568000
51922,1928.307676189,-2049,-999.912000,-0.999912000
51923,1928.344814736,-2044,-997.472000,-0.997472000
51924,1928.381953284,-2039,-995.032000,-0.995032000
51925,1928.419091832,-1994,-973.072000,-0.973072000
51926,1928.456230380,-2053,-1001.864000,-1.001864000
51927,1928.493368927,-2031,-991.128000,-0.991128000
51928,1928.530507475,-2047,-998.936000,-0.998936000
51929,1928.567646023,-2028,-989.664000,-0.989664000
51930,1928.604784571,-2036,-993.568000,-0.993568000
51931,1928.641923118,-2023,-987.224000,-0.987224000
51932,1928.679061666,-2053,-1001.864000,-1.001864000
51933,1928.716200214,-2050,-1000.400000,-1.000400000
51934,1928.753338762,-2016,-983.808000,-0.983808000
51935,1928.790477309,-2041,-996.008000,-0.996008000
51936,1928.827615857,-2040,-995.520000,-0.995520000
51937,1928.864754405,-2010,-980.880000,-0.980880000
51938,1928.901892953,-1986,-969.168000,-0.969168000
51939,1928.939031500,-2092,-1020.896000,-1.020896000
51940,1928.976170048,-1991,-971.608000,-0.971608000
51941,1929.013308596,-2087,-1018.456000,-1.018456000
51942,1929.050447144,-2018,-984.784000,-0.984784000
51943,1929.087585691,-2033,-992.104000,-0.992104000
51944,1929.124724239,-2064,-1007.232000,-1.007232000
51945,1929.161862787,-2034,-992.592000,-0.992592000
51946,1929.199001335,-2017,-984.296000,-0.984296000
51947,1929.236139882,-2029,-990.152000,-0.990152000
51948,1929.273278430,-2034,-992.592000,-0.992592000
51949,1929.310416978,-2043,-996.984000,-0.996984000
51950,1929.347555526,-2056,-1003.328000,-1.003328000
51951,1929.384694073,-2051,-1000.888000,-1.000888000
51952,1929.421832621,-2072,-1011.136000,-1.011136000
51953,1929.458971169,-2028,-989.664000,-0.989664000
51954,1929.496109717,-2028,-989.664000,-0.989664000
51955,1929.533248264,-2048,-999.424000,-0.999424000
51956,1929.570386812,-2057,-1003.816000,-1.003816000
51957,1929.607525360,-2065,-1007.720000,-1.007720000
51958,1929.644663908,-2034,-992.592000,-0.992592000
51959,1929.681802455,-2042,-996.496000,-0.996496000
51960,1929.718941003,-2062,-1006.256000,-1.006256000
51961,1929.756079551,-2066,-1008.208000,-1.008208000
51962,1929.793218099,-2039,-995.032000,-0.995032000
51963,1929.830356646,-2064,-1007.232000,-1.007232000
51964,1929.867495194,-2014,-982.832000,-0.982832000
51965,1929.904633742,-2097,-1023.336000,-1.023336000
51966,1929.941772290,-2044,-997.472000,-0.997472000
51967,1929.978910837,-2006,-978.928000,-0.978928000
51968,1930.016049385,-2040,-995.520000,-0.995520000
51969,1930.053187933,-2029,-990.152000,-0.990152000
51970,1930.090326481,-2006,-978.928000,-0.978928000
51971,1930.127465028,-2048,-999.424000,-0.999424000
51972,1930.164603576,-2020,-985.760000,-0.985760000
51973,1930.201742124,-2068,-1009.184000,-1.009184000
51974,1930.238880672,-2007,-979.416000,-0.979416000
51975,1930.276019219,-2121,-1035.048000,-1.035048000
51976,1930.313157767,-2078,-1014.064000,-1.014064000
51977,1930.350296315,-2076,-1013.088000,-1.013088000
51978,1930.387434863,-2057,-1003.816000,-1.003816000
51979,1930.424573410,-2055,-1002.840000,-1.002840000
51980,1930.461711958,-2050,-1000.400000,-1.000400000
51981,1930.498850506,-2043,-996.984000,-0.996984000
51982,1930.535989054,-2062,-1006.256000,-1.006256000
51983,1930.573127601,-2067,-1008.696000,-1.008696000
51984,1930.610266149,-2047,-998.936000,-0.998936000
51985,1930.647404697,-2015,-983.320000,-0.983320000
51986,1930.684543245,-2048,-999.424000,-0.999424000
51987,1930.721681792,-2065,-1007.720000,-1.007720000
51988,1930.758820340,-2093,-1021.384000,-1.021384000
51989,1930.795958888,-2044,-997.472000,-0.997472000
51990,1930.833097436,-2044,-997.472000,-0.997472000
51991,1930.870235983,-2044,-997.472000,-0.997472000
51992,1930.907374531,-2050,-1000.400000,-1.000400000
51993,1930.944513079,-1989,-970.632000,-0.970632000
51994,1930.981651627,-2053,-1001.864000,-1.001864000
51995,1931.018790174,-2044,-997.472000,-0.997472000
51996,1931.055928722,-2055,-1002.840000,-1.002840000
51997,1931.093067270,-2021,-986.248000,-0.986248000
51998,1931.130205818,-2010,-980.880000,-0.980880000
51999,1931.167344365,-2053,-1001.864000,-1.001864000
52000,1931.204482913,-2054,-1002.352000,-1.002352000
52001,1931.241621461,-2063,-1006.744000,-1.006744000
52002,1931.278760009,-2034,-992.592000,-0.992592000
52003,1931.315898556,-2094,-1021.872000,-1.021872000
52004,1931.353037104,-2040,-995.520000,-0.995520000
52005,1931.390175652,-2029,-990.152000,-0.990152000
52006,1931.427314200,-2059,-1004.792000,-1.004792000
52007,1931.464452747,-2075,-1012.600000,-1.012600000
52008,1931.501591295,-2057,-1003.816000,-1.003816000
52009,1931.538729843,-2038,-994.544000,-0.994544000
52010,1931.575868391,-2046,-998.448000,-0.998448000
52011,1931.613006938,-2062,-1006.256000,-1.006256000
52012,1931.650145486,-2038,-994.544000,-0.994544000
52013,1931.687284034,-2038,-994.544000,-0.994544000
52014,1931.724422581,-2071,-1010.648000,-1.010648000
52015,1931.761561129,-2046,-998.448000,-0.998448000
52016,1931.798699677,-2086,-1017.968000,-1.017968000
52017,1931.835838225,-2028,-989.664000,-0.989664000
52018,1931.872976772,-2037,-994.056000,-0.994056000
52019,1931.910115320,-2030,-990.640000,-0.990640000
52020,1931.947253868,-2037,-994.056000,-0.994056000
52021,1931.984392416,-2019,-985.272000,-0.985272000
52022,1932.021530963,-2037,-994.056000,-0.994056000
52023,1932.058669511,-2046,-998.448000,-0.998448000
52024,1932.095808059,-2011,-981.368000,-0.981368000
52025,1932.132946607,-2053,-1001.864000,-1.001864000
52026,1932.170085154,-2027,-989.176000,-0.989176000
