blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93472
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037185226
sample_count,134462
duration_from_sample_count_ms,4999.999809
duration_error_ms,-0.000191
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
75337,2801.423343722,-4,-1.952000,-0.001952000
75338,2801.460528947,-10,-4.880000,-0.004880000
75339,2801.497714173,-25,-12.200000,-0.012200000
75340,2801.534899399,-13,-6.344000,-0.006344000
75341,2801.572084624,-16,-7.808000,-0.007808000
75342,2801.609269850,-31,-15.128000,-0.015128000
75343,2801.646455076,-8,-3.904000,-0.003904000
75344,2801.683640301,-7,-3.416000,-0.003416000
75345,2801.720825527,24,11.712000,0.011712000
75346,2801.758010752,-38,-18.544000,-0.018544000
75347,2801.795195978,3,1.464000,0.001464000
75348,2801.832381204,-38,-18.544000,-0.018544000
75349,2801.869566429,-13,-6.344000,-0.006344000
75350,2801.906751655,-11,-5.368000,-0.005368000
75351,2801.943936881,-49,-23.912000,-0.023912000
75352,2801.981122106,-7,-3.416000,-0.003416000
75353,2802.018307332,-27,-13.176000,-0.013176000
75354,2802.055492558,-20,-9.760000,-0.009760000
75355,2802.092677783,-20,-9.760000,-0.009760000
75356,2802.129863009,-19,-9.272000,-0.009272000
75357,2802.167048234,8,3.904000,0.003904000
75358,2802.204233460,-8,-3.904000,-0.003904000
75359,2802.241418686,-42,-20.496000,-0.020496000
75360,2802.278603911,11,5.368000,0.005368000
75361,2802.315789137,-8,-3.904000,-0.003904000
75362,2802.352974363,-17,-8.296000,-0.008296000
75363,2802.390159588,-28,-13.664000,-0.013664000
75364,2802.427344814,-12,-5.856000,-0.005856000
75365,2802.464530040,-3,-1.464000,-0.001464000
75366,2802.501715265,23,11.224000,0.011224000
75367,2802.538900491,-26,-12.688000,-0.012688000
75368,2802.576085716,-4,-1.952000,-0.001952000
75369,2802.613270942,-54,-26.352000,-0.026352000
75370,2802.650456168,-33,-16.104000,-0.016104000
75371,2802.687641393,-38,-18.544000,-0.018544000
75372,2802.724826619,-35,-17.080000,-0.017080000
75373,2802.762011845,-43,-20.984000,-0.020984000
75374,2802.799197070,-2,-0.976000,-0.000976000
75375,2802.836382296,-64,-31.232000,-0.031232000
75376,2802.873567522,12,5.856000,0.005856000
75377,2802.910752747,-47,-22.936000,-0.022936000
75378,2802.947937973,6,2.928000,0.002928000
75379,2802.985123198,-19,-9.272000,-0.009272000
75380,2803.022308424,-1,-0.488000,-0.000488000
75381,2803.059493650,-42,-20.496000,-0.020496000
75382,2803.096678875,-31,-15.128000,-0.015128000
75383,2803.133864101,15,7.320000,0.007320000
75384,2803.171049327,-20,-9.760000,-0.009760000
75385,2803.208234552,-4,-1.952000,-0.001952000
75386,2803.245419778,-5,-2.440000,-0.002440000
75387,2803.282605004,-10,-4.880000,-0.004880000
75388,2803.319790229,10,4.880000,0.004880000
75389,2803.356975455,0,0.000000,0.000000000
75390,2803.394160680,-36,-17.568000,-0.017568000
75391,2803.431345906,15,7.320000,0.007320000
75392,2803.468531132,-64,-31.232000,-0.031232000
75393,2803.505716357,-28,-13.664000,-0.013664000
75394,2803.542901583,3,1.464000,0.001464000
75395,2803.580086809,-36,-17.568000,-0.017568000
75396,2803.617272034,-32,-15.616000,-0.015616000
75397,2803.654457260,-32,-15.616000,-0.015616000
75398,2803.691642486,-28,-13.664000,-0.013664000
75399,2803.728827711,-8,-3.904000,-0.003904000
75400,2803.766012937,-6,-2.928000,-0.002928000
75401,2803.803198162,-31,-15.128000,-0.015128000
75402,2803.840383388,-9,-4.392000,-0.004392000
75403,2803.877568614,-11,-5.368000,-0.005368000
75404,2803.914753839,-40,-19.520000,-0.019520000
75405,2803.951939065,-14,-6.832000,-0.006832000
75406,2803.989124291,-20,-9.760000,-0.009760000
75407,2804.026309516,-4,-1.952000,-0.001952000
75408,2804.063494742,-22,-10.736000,-0.010736000
75409,2804.100679968,-20,-9.760000,-0.009760000
75410,2804.137865193,-43,-20.984000,-0.020984000
75411,2804.175050419,-11,-5.368000,-0.005368000
75412,2804.212235644,-4,-1.952000,-0.001952000
75413,2804.249420870,-8,-3.904000,-0.003904000
75414,2804.286606096,-5,-2.440000,-0.002440000
75415,2804.323791321,-19,-9.272000,-0.009272000
75416,2804.360976547,19,9.272000,0.009272000
75417,2804.398161773,-18,-8.784000,-0.008784000
75418,2804.435346998,-28,-13.664000,-0.013664000
75419,2804.472532224,-12,-5.856000,-0.005856000
75420,2804.509717450,-12,-5.856000,-0.005856000
75421,2804.546902675,-20,-9.760000,-0.009760000
75422,2804.584087901,-24,-11.712000,-0.011712000
75423,2804.621273126,-50,-24.400000,-0.024400000
75424,2804.658458352,12,5.856000,0.005856000
75425,2804.695643578,-29,-14.152000,-0.014152000
75426,2804.732828803,-24,-11.712000,-0.011712000
75427,2804.770014029,-25,-12.200000,-0.012200000
75428,2804.807199255,14,6.832000,0.006832000
75429,2804.844384480,-28,-13.664000,-0.013664000
75430,2804.881569706,-5,-2.440000,-0.002440000
75431,2804.918754932,-24,-11.712000,-0.011712000
75432,2804.955940157,-21,-10.248000,-0.010248000
75433,2804.993125383,-21,-10.248000,-0.010248000
75434,2805.030310608,-57,-27.816000,-0.027816000
75435,2805.067495834,-27,-13.176000,-0.013176000
75436,2805.104681060,-11,-5.368000,-0.005368000
75437,2805.141866285,-26,-12.688000,-0.012688000
75438,2805.179051511,-36,-17.568000,-0.017568000
75439,2805.216236737,-13,-6.344000,-0.006344000
75440,2805.253421962,-31,-15.128000,-0.015128000
75441,2805.290607188,-42,-20.496000,-0.020496000
75442,2805.327792414,-36,-17.568000,-0.017568000
75443,2805.364977639,6,2.928000,0.002928000
75444,2805.402162865,-26,-12.688000,-0.012688000
75445,2805.439348090,-33,-16.104000,-0.016104000
75446,2805.476533316,-14,-6.832000,-0.006832000
75447,2805.513718542,-8,-3.904000,-0.003904000
75448,2805.550903767,-28,-13.664000,-0.013664000
75449,2805.588088993,-12,-5.856000,-0.005856000
75450,2805.625274219,-11,-5.368000,-0.005368000
75451,2805.662459444,-34,-16.592000,-0.016592000
75452,2805.699644670,3,1.464000,0.001464000
75453,2805.736829896,-31,-15.128000,-0.015128000
75454,2805.774015121,-31,-15.128000,-0.015128000
75455,2805.811200347,0,0.000000,0.000000000
75456,2805.848385572,-1,-0.488000,-0.000488000
75457,2805.885570798,-45,-21.960000,-0.021960000
75458,2805.922756024,-21,-10.248000,-0.010248000
75459,2805.959941249,-16,-7.808000,-0.007808000
75460,2805.997126475,-13,-6.344000,-0.006344000
75461,2806.034311701,-4,-1.952000,-0.001952000
75462,2806.071496926,-34,-16.592000,-0.016592000
75463,2806.108682152,-7,-3.416000,-0.003416000
75464,2806.145867378,-20,-9.760000,-0.009760000
75465,2806.183052603,-5,-2.440000,-0.002440000
75466,2806.220237829,-23,-11.224000,-0.011224000
75467,2806.257423054,-26,-12.688000,-0.012688000
75468,2806.294608280,-37,-18.056000,-0.018056000
75469,2806.331793506,-43,-20.984000,-0.020984000
75470,2806.368978731,4,1.952000,0.001952000
75471,2806.406163957,-42,-20.496000,-0.020496000
75472,2806.443349183,-25,-12.200000,-0.012200000
75473,2806.480534408,-40,-19.520000,-0.019520000
75474,2806.517719634,-42,-20.496000,-0.020496000
75475,2806.554904860,-22,-10.736000,-0.010736000
75476,2806.592090085,-17,-8.296000,-0.008296000
75477,2806.629275311,-8,-3.904000,-0.003904000
75478,2806.666460536,-50,-24.400000,-0.024400000
75479,2806.703645762,-16,-7.808000,-0.007808000
75480,2806.740830988,-26,-12.688000,-0.012688000
75481,2806.778016213,-42,-20.496000,-0.020496000
75482,2806.815201439,11,5.368000,0.005368000
75483,2806.852386665,-14,-6.832000,-0.006832000
75484,2806.889571890,-53,-25.864000,-0.025864000
75485,2806.926757116,-28,-13.664000,-0.013664000
75486,2806.963942342,7,3.416000,0.003416000
75487,2807.001127567,-42,-20.496000,-0.020496000
75488,2807.038312793,-25,-12.200000,-0.012200000
75489,2807.075498018,-3,-1.464000,-0.001464000
75490,2807.112683244,-31,-15.128000,-0.015128000
75491,2807.149868470,-9,-4.392000,-0.004392000
75492,2807.187053695,-37,-18.056000,-0.018056000
75493,2807.224238921,-14,-6.832000,-0.006832000
75494,2807.261424147,-13,-6.344000,-0.006344000
75495,2807.298609372,-31,-15.128000,-0.015128000
75496,2807.335794598,-22,-10.736000,-0.010736000
75497,2807.372979823,10,4.880000,0.004880000
75498,2807.410165049,-11,-5.368000,-0.005368000
75499,2807.447350275,-38,-18.544000,-0.018544000
75500,2807.484535500,1,0.488000,0.000488000
75501,2807.521720726,-24,-11.712000,-0.011712000
75502,2807.558905952,-45,-21.960000,-0.021960000
75503,2807.596091177,-16,-7.808000,-0.007808000
75504,2807.633276403,-15,-7.320000,-0.007320000
75505,2807.670461629,-25,-12.200000,-0.012200000
75506,2807.707646854,-30,-14.640000,-0.014640000
75507,2807.744832080,10,4.880000,0.004880000
75508,2807.782017305,-52,-25.376000,-0.025376000
75509,2807.819202531,-29,-14.152000,-0.014152000
75510,2807.856387757,-49,-23.912000,-0.023912000
75511,2807.893572982,-11,-5.368000,-0.005368000
75512,2807.930758208,-20,-9.760000,-0.009760000
75513,2807.967943434,0,0.000000,0.000000000
75514,2808.005128659,-23,-11.224000,-0.011224000
75515,2808.042313885,-29,-14.152000,-0.014152000
75516,2808.079499111,16,7.808000,0.007808000
75517,2808.116684336,-24,-11.712000,-0.011712000
75518,2808.153869562,-1,-0.488000,-0.000488000
75519,2808.191054787,-59,-28.792000,-0.028792000
75520,2808.228240013,14,6.832000,0.006832000
75521,2808.265425239,-28,-13.664000,-0.013664000
75522,2808.302610464,6,2.928000,0.002928000
75523,2808.339795690,-42,-20.496000,-0.020496000
75524,2808.376980916,-19,-9.272000,-0.009272000
75525,2808.414166141,-21,-10.248000,-0.010248000
75526,2808.451351367,-15,-7.320000,-0.007320000
75527,2808.488536593,-20,-9.760000,-0.009760000
75528,2808.525721818,-38,-18.544000,-0.018544000
75529,2808.562907044,-18,-8.784000,-0.008784000
75530,2808.600092269,3,1.464000,0.001464000
75531,2808.637277495,-28,-13.664000,-0.013664000
75532,2808.674462721,-9,-4.392000,-0.004392000
75533,2808.711647946,-29,-14.152000,-0.014152000
75534,2808.748833172,-37,-18.056000,-0.018056000
75535,2808.786018398,22,10.736000,0.010736000
75536,2808.823203623,-18,-8.784000,-0.008784000
75537,2808.860388849,-14,-6.832000,-0.006832000
75538,2808.897574075,-18,-8.784000,-0.008784000
75539,2808.934759300,-23,-11.224000,-0.011224000
75540,2808.971944526,-40,-19.520000,-0.019520000
75541,2809.009129751,-42,-20.496000,-0.020496000
75542,2809.046314977,-35,-17.080000,-0.017080000
75543,2809.083500203,-15,-7.320000,-0.007320000
75544,2809.120685428,-31,-15.128000,-0.015128000
75545,2809.157870654,2,0.976000,0.000976000
75546,2809.195055880,-15,-7.320000,-0.007320000
75547,2809.232241105,-14,-6.832000,-0.006832000
75548,2809.269426331,-4,-1.952000,-0.001952000
75549,2809.306611557,-31,-15.128000,-0.015128000
75550,2809.343796782,-1,-0.488000,-0.000488000
75551,2809.380982008,-26,-12.688000,-0.012688000
75552,2809.418167233,-15,-7.320000,-0.007320000
75553,2809.455352459,-30,-14.640000,-0.014640000
75554,2809.492537685,0,0.000000,0.000000000
75555,2809.529722910,-11,-5.368000,-0.005368000
75556,2809.566908136,-20,-9.760000,-0.009760000
75557,2809.604093362,-52,-25.376000,-0.025376000
75558,2809.641278587,-46,-22.448000,-0.022448000
75559,2809.678463813,2,0.976000,0.000976000
75560,2809.715649039,-36,-17.568000,-0.017568000
75561,2809.752834264,-36,-17.568000,-0.017568000
75562,2809.790019490,-14,-6.832000,-0.006832000
75563,2809.827204715,-30,-14.640000,-0.014640000
75564,2809.864389941,-31,-15.128000,-0.015128000
75565,2809.901575167,6,2.928000,0.002928000
75566,2809.938760392,-53,-25.864000,-0.025864000
75567,2809.975945618,-41,-20.008000,-0.020008000
75568,2810.013130844,0,0.000000,0.000000000
75569,2810.050316069,-38,-18.544000,-0.018544000
75570,2810.087501295,2,0.976000,0.000976000
75571,2810.124686521,-17,-8.296000,-0.008296000
75572,2810.161871746,-7,-3.416000,-0.003416000
75573,2810.199056972,-49,-23.912000,-0.023912000
75574,2810.236242197,-30,-14.640000,-0.014640000
75575,2810.273427423,38,18.544000,0.018544000
75576,2810.310612649,-44,-21.472000,-0.021472000
75577,2810.347797874,4,1.952000,0.001952000
75578,2810.384983100,1,0.488000,0.000488000
75579,2810.422168326,-13,-6.344000,-0.006344000
75580,2810.459353551,10,4.880000,0.004880000
75581,2810.496538777,-18,-8.784000,-0.008784000
75582,2810.533724003,0,0.000000,0.000000000
75583,2810.570909228,-21,-10.248000,-0.010248000
75584,2810.608094454,-20,-9.760000,-0.009760000
75585,2810.645279679,-29,-14.152000,-0.014152000
75586,2810.682464905,-8,-3.904000,-0.003904000
75587,2810.719650131,-43,-20.984000,-0.020984000
75588,2810.756835356,-31,-15.128000,-0.015128000
75589,2810.794020582,-42,-20.496000,-0.020496000
75590,2810.831205808,-52,-25.376000,-0.025376000
75591,2810.868391033,-37,-18.056000,-0.018056000
75592,2810.905576259,-13,-6.344000,-0.006344000
75593,2810.942761485,-62,-30.256000,-0.030256000
75594,2810.979946710,30,14.640000,0.014640000
75595,2811.017131936,-26,-12.688000,-0.012688000
75596,2811.054317161,-2,-0.976000,-0.000976000
75597,2811.091502387,4,1.952000,0.001952000
75598,2811.128687613,-27,-13.176000,-0.013176000
75599,2811.165872838,-44,-21.472000,-0.021472000
75600,2811.203058064,-40,-19.520000,-0.019520000
75601,2811.240243290,-28,-13.664000,-0.013664000
75602,2811.277428515,-19,-9.272000,-0.009272000
75603,2811.314613741,2,0.976000,0.000976000
75604,2811.351798967,-18,-8.784000,-0.008784000
75605,2811.388984192,-7,-3.416000,-0.003416000
75606,2811.426169418,11,5.368000,0.005368000
75607,2811.463354643,1,0.488000,0.000488000
75608,2811.500539869,-25,-12.200000,-0.012200000
75609,2811.537725095,-54,-26.352000,-0.026352000
75610,2811.574910320,14,6.832000,0.006832000
75611,2811.612095546,-76,-37.088000,-0.037088000
75612,2811.649280772,-8,-3.904000,-0.003904000
75613,2811.686465997,-17,-8.296000,-0.008296000
75614,2811.723651223,11,5.368000,0.005368000
75615,2811.760836449,-46,-22.448000,-0.022448000
75616,2811.798021674,-30,-14.640000,-0.014640000
75617,2811.835206900,-50,-24.400000,-0.024400000
75618,2811.872392125,-21,-10.248000,-0.010248000
75619,2811.909577351,1,0.488000,0.000488000
75620,2811.946762577,-28,-13.664000,-0.013664000
75621,2811.983947802,-31,-15.128000,-0.015128000
75622,2812.021133028,7,3.416000,0.003416000
75623,2812.058318254,-58,-28.304000,-0.028304000
75624,2812.095503479,-22,-10.736000,-0.010736000
75625,2812.132688705,-56,-27.328000,-0.027328000
75626,2812.169873931,-19,-9.272000,-0.009272000
75627,2812.207059156,-30,-14.640000,-0.014640000
75628,2812.244244382,13,6.344000,0.006344000
75629,2812.281429607,4,1.952000,0.001952000
75630,2812.318614833,-23,-11.224000,-0.011224000
75631,2812.355800059,-7,-3.416000,-0.003416000
75632,2812.392985284,-10,-4.880000,-0.004880000
75633,2812.430170510,-13,-6.344000,-0.006344000
75634,2812.467355736,-18,-8.784000,-0.008784000
75635,2812.504540961,-55,-26.840000,-0.026840000
75636,2812.541726187,-8,-3.904000,-0.003904000
75637,2812.578911413,-9,-4.392000,-0.004392000
75638,2812.616096638,-40,-19.520000,-0.019520000
75639,2812.653281864,41,20.008000,0.020008000
75640,2812.690467089,-29,-14.152000,-0.014152000
75641,2812.727652315,-20,-9.760000,-0.009760000
75642,2812.764837541,14,6.832000,0.006832000
75643,2812.802022766,6,2.928000,0.002928000
75644,2812.839207992,-42,-20.496000,-0.020496000
75645,2812.876393218,-37,-18.056000,-0.018056000
75646,2812.913578443,15,7.320000,0.007320000
75647,2812.950763669,-10,-4.880000,-0.004880000
75648,2812.987948895,-22,-10.736000,-0.010736000
75649,2813.025134120,-31,-15.128000,-0.015128000
75650,2813.062319346,-34,-16.592000,-0.016592000
75651,2813.099504571,-39,-19.032000,-0.019032000
75652,2813.136689797,-39,-19.032000,-0.019032000
75653,2813.173875023,-27,-13.176000,-0.013176000
75654,2813.211060248,-17,-8.296000,-0.008296000
75655,2813.248245474,-64,-31.232000,-0.031232000
75656,2813.285430700,29,14.152000,0.014152000
75657,2813.322615925,-76,-37.088000,-0.037088000
75658,2813.359801151,42,20.496000,0.020496000
75659,2813.396986376,-66,-32.208000,-0.032208000
75660,2813.434171602,10,4.880000,0.004880000
75661,2813.471356828,-33,-16.104000,-0.016104000
75662,2813.508542053,30,14.640000,0.014640000
75663,2813.545727279,-61,-29.768000,-0.029768000
75664,2813.582912505,35,17.080000,0.017080000
75665,2813.620097730,-42,-20.496000,-0.020496000
75666,2813.657282956,-44,-21.472000,-0.021472000
75667,2813.694468182,-2,-0.976000,-0.000976000
75668,2813.731653407,-38,-18.544000,-0.018544000
75669,2813.768838633,5,2.440000,0.002440000
75670,2813.806023858,23,11.224000,0.011224000
75671,2813.843209084,-39,-19.032000,-0.019032000
75672,2813.880394310,-16,-7.808000,-0.007808000
75673,2813.917579535,-9,-4.392000,-0.004392000
75674,2813.954764761,-64,-31.232000,-0.031232000
75675,2813.991949987,-30,-14.640000,-0.014640000
75676,2814.029135212,-27,-13.176000,-0.013176000
75677,2814.066320438,-9,-4.392000,-0.004392000
75678,2814.103505664,-30,-14.640000,-0.014640000
75679,2814.140690889,-37,-18.056000,-0.018056000
75680,2814.177876115,-6,-2.928000,-0.002928000
75681,2814.215061340,-28,-13.664000,-0.013664000
75682,2814.252246566,-30,-14.640000,-0.014640000
75683,2814.289431792,0,0.000000,0.000000000
75684,2814.326617017,38,18.544000,0.018544000
75685,2814.363802243,-34,-16.592000,-0.016592000
75686,2814.400987469,-38,-18.544000,-0.018544000
75687,2814.438172694,-8,-3.904000,-0.003904000
75688,2814.475357920,-35,-17.080000,-0.017080000
75689,2814.512543146,-29,-14.152000,-0.014152000
75690,2814.549728371,-30,-14.640000,-0.014640000
75691,2814.586913597,-37,-18.056000,-0.018056000
75692,2814.624098822,-26,-12.688000,-0.012688000
75693,2814.661284048,-38,-18.544000,-0.018544000
75694,2814.698469274,-1,-0.488000,-0.000488000
75695,2814.735654499,-38,-18.544000,-0.018544000
75696,2814.772839725,6,2.928000,0.002928000
75697,2814.810024951,-50,-24.400000,-0.024400000
75698,2814.847210176,-11,-5.368000,-0.005368000
75699,2814.884395402,-41,-20.008000,-0.020008000
75700,2814.921580628,4,1.952000,0.001952000
75701,2814.958765853,-25,-12.200000,-0.012200000
75702,2814.995951079,1,0.488000,0.000488000
75703,2815.033136304,19,9.272000,0.009272000
75704,2815.070321530,13,6.344000,0.006344000
75705,2815.107506756,-32,-15.616000,-0.015616000
75706,2815.144691981,-9,-4.392000,-0.004392000
75707,2815.181877207,-39,-19.032000,-0.019032000
75708,2815.219062433,-36,-17.568000,-0.017568000
75709,2815.256247658,10,4.880000,0.004880000
75710,2815.293432884,-37,-18.056000,-0.018056000
75711,2815.330618110,-31,-15.128000,-0.015128000
75712,2815.367803335,8,3.904000,0.003904000
75713,2815.404988561,-6,-2.928000,-0.002928000
75714,2815.442173786,-20,-9.760000,-0.009760000
75715,2815.479359012,-12,-5.856000,-0.005856000
75716,2815.516544238,-55,-26.840000,-0.026840000
75717,2815.553729463,-12,-5.856000,-0.005856000
75718,2815.590914689,-10,-4.880000,-0.004880000
75719,2815.628099915,-14,-6.832000,-0.006832000
75720,2815.665285140,-22,-10.736000,-0.010736000
75721,2815.702470366,-34,-16.592000,-0.016592000
75722,2815.739655592,-12,-5.856000,-0.005856000
75723,2815.776840817,-52,-25.376000,-0.025376000
75724,2815.814026043,26,12.688000,0.012688000
75725,2815.851211268,-44,-21.472000,-0.021472000
75726,2815.888396494,17,8.296000,0.008296000
75727,2815.925581720,-50,-24.400000,-0.024400000
75728,2815.962766945,-16,-7.808000,-0.007808000
75729,2815.999952171,-30,-14.640000,-0.014640000
75730,2816.037137397,-31,-15.128000,-0.015128000
75731,2816.074322622,4,1.952000,0.001952000
75732,2816.111507848,-27,-13.176000,-0.013176000
75733,2816.148693074,9,4.392000,0.004392000
75734,2816.185878299,-14,-6.832000,-0.006832000
75735,2816.223063525,-52,-25.376000,-0.025376000
75736,2816.260248750,5,2.440000,0.002440000
75737,2816.297433976,-73,-35.624000,-0.035624000
