blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,181711
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037180249
sample_count,134480
duration_from_sample_count_ms,4999.999838
duration_error_ms,-0.000162
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
21541,800.899736125,-2048,-999.424000,-0.999424000
21542,800.936916374,-2016,-983.808000,-0.983808000
21543,800.974096622,-2054,-1002.352000,-1.002352000
21544,801.011276871,-2014,-982.832000,-0.982832000
21545,801.048457120,-2032,-991.616000,-0.991616000
21546,801.085637368,-2047,-998.936000,-0.998936000
21547,801.122817617,-2033,-992.104000,-0.992104000
21548,801.159997866,-1975,-963.800000,-0.963800000
21549,801.197178114,-2088,-1018.944000,-1.018944000
21550,801.234358363,-2048,-999.424000,-0.999424000
21551,801.271538612,-2016,-983.808000,-0.983808000
21552,801.308718860,-2048,-999.424000,-0.999424000
21553,801.345899109,-2054,-1002.352000,-1.002352000
21554,801.383079357,-2077,-1013.576000,-1.013576000
21555,801.420259606,-2051,-1000.888000,-1.000888000
21556,801.457439855,-2019,-985.272000,-0.985272000
21557,801.494620103,-2050,-1000.400000,-1.000400000
21558,801.531800352,-2048,-999.424000,-0.999424000
21559,801.568980601,-2043,-996.984000,-0.996984000
21560,801.606160849,-2049,-999.912000,-0.999912000
21561,801.643341098,-2028,-989.664000,-0.989664000
21562,801.680521347,-1998,-975.024000,-0.975024000
21563,801.717701595,-2004,-977.952000,-0.977952000
21564,801.754881844,-2060,-1005.280000,-1.005280000
21565,801.792062093,-2015,-983.320000,-0.983320000
21566,801.829242341,-2044,-997.472000,-0.997472000
21567,801.866422590,-1987,-969.656000,-0.969656000
21568,801.903602839,-2048,-999.424000,-0.999424000
21569,801.940783087,-2045,-997.960000,-0.997960000
21570,801.977963336,-2030,-990.640000,-0.990640000
21571,802.015143584,-2092,-1020.896000,-1.020896000
21572,802.052323833,-2031,-991.128000,-0.991128000
21573,802.089504082,-2035,-993.080000,-0.993080000
21574,802.126684330,-2044,-997.472000,-0.997472000
21575,802.163864579,-2044,-997.472000,-0.997472000
21576,802.201044828,-2042,-996.496000,-0.996496000
21577,802.238225076,-2029,-990.152000,-0.990152000
21578,802.275405325,-2056,-1003.328000,-1.003328000
21579,802.312585574,-2026,-988.688000,-0.988688000
21580,802.349765822,-2029,-990.152000,-0.990152000
21581,802.386946071,-2039,-995.032000,-0.995032000
21582,802.424126320,-2025,-988.200000,-0.988200000
21583,802.461306568,-2019,-985.272000,-0.985272000
21584,802.498486817,-2020,-985.760000,-0.985760000
21585,802.535667066,-2079,-1014.552000,-1.014552000
21586,802.572847314,-2023,-987.224000,-0.987224000
21587,802.610027563,-2043,-996.984000,-0.996984000
21588,802.647207811,-2022,-986.736000,-0.986736000
21589,802.684388060,-1992,-972.096000,-0.972096000
21590,802.721568309,-2024,-987.712000,-0.987712000
21591,802.758748557,-2035,-993.080000,-0.993080000
21592,802.795928806,-2052,-1001.376000,-1.001376000
21593,802.833109055,-1965,-958.920000,-0.958920000
21594,802.870289303,-2050,-1000.400000,-1.000400000
21595,802.907469552,-2045,-997.960000,-0.997960000
21596,802.944649801,-2040,-995.520000,-0.995520000
21597,802.981830049,-2062,-1006.256000,-1.006256000
21598,803.019010298,-2058,-1004.304000,-1.004304000
21599,803.056190547,-2075,-1012.600000,-1.012600000
21600,803.093370795,-2070,-1010.160000,-1.010160000
21601,803.130551044,-2028,-989.664000,-0.989664000
21602,803.167731293,-2007,-979.416000,-0.979416000
21603,803.204911541,-2036,-993.568000,-0.993568000
21604,803.242091790,-2048,-999.424000,-0.999424000
21605,803.279272038,-2043,-996.984000,-0.996984000
21606,803.316452287,-2061,-1005.768000,-1.005768000
21607,803.353632536,-2011,-981.368000,-0.981368000
21608,803.390812784,-2045,-997.960000,-0.997960000
21609,803.427993033,-2055,-1002.840000,-1.002840000
21610,803.465173282,-2048,-999.424000,-0.999424000
21611,803.502353530,-2031,-991.128000,-0.991128000
21612,803.539533779,-2013,-982.344000,-0.982344000
21613,803.576714028,-2106,-1027.728000,-1.027728000
21614,803.613894276,-2025,-988.200000,-0.988200000
21615,803.651074525,-2047,-998.936000,-0.998936000
21616,803.688254774,-2062,-1006.256000,-1.006256000
21617,803.725435022,-2060,-1005.280000,-1.005280000
21618,803.762615271,-2015,-983.320000,-0.983320000
21619,803.799795520,-2054,-1002.352000,-1.002352000
21620,803.836975768,-2052,-1001.376000,-1.001376000
21621,803.874156017,-2024,-987.712000,-0.987712000
21622,803.911336266,-1995,-973.560000,-0.973560000
21623,803.948516514,-2007,-979.416000,-0.979416000
21624,803.985696763,-2007,-979.416000,-0.979416000
21625,804.022877011,-2048,-999.424000,-0.999424000
21626,804.060057260,-2028,-989.664000,-0.989664000
21627,804.097237509,-2073,-1011.624000,-1.011624000
21628,804.134417757,-2012,-981.856000,-0.981856000
21629,804.171598006,-2046,-998.448000,-0.998448000
21630,804.208778255,-2037,-994.056000,-0.994056000
21631,804.245958503,-1988,-970.144000,-0.970144000
21632,804.283138752,-2043,-996.984000,-0.996984000
21633,804.320319001,-2050,-1000.400000,-1.000400000
21634,804.357499249,-2043,-996.984000,-0.996984000
21635,804.394679498,-2080,-1015.040000,-1.015040000
21636,804.431859747,-2036,-993.568000,-0.993568000
21637,804.469039995,-2058,-1004.304000,-1.004304000
21638,804.506220244,-1998,-975.024000,-0.975024000
21639,804.543400493,-2005,-978.440000,-0.978440000
21640,804.580580741,-2036,-993.568000,-0.993568000
21641,804.617760990,-2039,-995.032000,-0.995032000
21642,804.654941238,-2024,-987.712000,-0.987712000
21643,804.692121487,-2015,-983.320000,-0.983320000
21644,804.729301736,-2055,-1002.840000,-1.002840000
21645,804.766481984,-2027,-989.176000,-0.989176000
21646,804.803662233,-2060,-1005.280000,-1.005280000
21647,804.840842482,-2036,-993.568000,-0.993568000
21648,804.878022730,-2027,-989.176000,-0.989176000
21649,804.915202979,-1999,-975.512000,-0.975512000
21650,804.952383228,-2039,-995.032000,-0.995032000
21651,804.989563476,-2018,-984.784000,-0.984784000
21652,805.026743725,-2048,-999.424000,-0.999424000
21653,805.063923974,-2033,-992.104000,-0.992104000
21654,805.101104222,-2053,-1001.864000,-1.001864000
21655,805.138284471,-2035,-993.080000,-0.993080000
21656,805.175464720,-2010,-980.880000,-0.980880000
21657,805.212644968,-2030,-990.640000,-0.990640000
21658,805.249825217,-1996,-974.048000,-0.974048000
21659,805.287005465,-2027,-989.176000,-0.989176000
21660,805.324185714,-1992,-972.096000,-0.972096000
21661,805.361365963,-2042,-996.496000,-0.996496000
21662,805.398546211,-2035,-993.080000,-0.993080000
21663,805.435726460,-2004,-977.952000,-0.977952000
21664,805.472906709,-2045,-997.960000,-0.997960000
21665,805.510086957,-2012,-981.856000,-0.981856000
21666,805.547267206,-2032,-991.616000,-0.991616000
21667,805.584447455,-2057,-1003.816000,-1.003816000
21668,805.621627703,-2039,-995.032000,-0.995032000
21669,805.658807952,-2035,-993.080000,-0.993080000
21670,805.695988201,-2038,-994.544000,-0.994544000
21671,805.733168449,-2009,-980.392000,-0.980392000
21672,805.770348698,-2037,-994.056000,-0.994056000
21673,805.807528947,-1979,-965.752000,-0.965752000
21674,805.844709195,-2053,-1001.864000,-1.001864000
21675,805.881889444,-2046,-998.448000,-0.998448000
21676,805.919069692,-2065,-1007.720000,-1.007720000
21677,805.956249941,-2092,-1020.896000,-1.020896000
21678,805.993430190,-2093,-1021.384000,-1.021384000
21679,806.030610438,-2055,-1002.840000,-1.002840000
21680,806.067790687,-2069,-1009.672000,-1.009672000
21681,806.104970936,-2003,-977.464000,-0.977464000
21682,806.142151184,-2028,-989.664000,-0.989664000
21683,806.179331433,-2021,-986.248000,-0.986248000
21684,806.216511682,-1992,-972.096000,-0.972096000
21685,806.253691930,-2039,-995.032000,-0.995032000
21686,806.290872179,-2038,-994.544000,-0.994544000
21687,806.328052428,-2016,-983.808000,-0.983808000
21688,806.365232676,-2020,-985.760000,-0.985760000
21689,806.402412925,-2052,-1001.376000,-1.001376000
21690,806.439593174,-2022,-986.736000,-0.986736000
21691,806.476773422,-2016,-983.808000,-0.983808000
21692,806.513953671,-2036,-993.568000,-0.993568000
21693,806.551133920,-2044,-997.472000,-0.997472000
21694,806.588314168,-2026,-988.688000,-0.988688000
21695,806.625494417,-2072,-1011.136000,-1.011136000
21696,806.662674665,-2003,-977.464000,-0.977464000
21697,806.699854914,-2048,-999.424000,-0.999424000
21698,806.737035163,-2068,-1009.184000,-1.009184000
21699,806.774215411,-2007,-979.416000,-0.979416000
21700,806.811395660,-2041,-996.008000,-0.996008000
21701,806.848575909,-2028,-989.664000,-0.989664000
21702,806.885756157,-2085,-1017.480000,-1.017480000
21703,806.922936406,-2070,-1010.160000,-1.010160000
21704,806.960116655,-2037,-994.056000,-0.994056000
21705,806.997296903,-2071,-1010.648000,-1.010648000
21706,807.034477152,-2005,-978.440000,-0.978440000
21707,807.071657401,-2019,-985.272000,-0.985272000
21708,807.108837649,-2025,-988.200000,-0.988200000
21709,807.146017898,-2028,-989.664000,-0.989664000
21710,807.183198147,-2055,-1002.840000,-1.002840000
21711,807.220378395,-2037,-994.056000,-0.994056000
21712,807.257558644,-2065,-1007.720000,-1.007720000
21713,807.294738892,-2037,-994.056000,-0.994056000
21714,807.331919141,-2026,-988.688000,-0.988688000
21715,807.369099390,-2077,-1013.576000,-1.013576000
21716,807.406279638,-2052,-1001.376000,-1.001376000
21717,807.443459887,-2016,-983.808000,-0.983808000
21718,807.480640136,-2051,-1000.888000,-1.000888000
21719,807.517820384,-2049,-999.912000,-0.999912000
21720,807.555000633,-2059,-1004.792000,-1.004792000
21721,807.592180882,-2063,-1006.744000,-1.006744000
21722,807.629361130,-2051,-1000.888000,-1.000888000
21723,807.666541379,-2078,-1014.064000,-1.014064000
21724,807.703721628,-2071,-1010.648000,-1.010648000
21725,807.740901876,-2057,-1003.816000,-1.003816000
21726,807.778082125,-2065,-1007.720000,-1.007720000
21727,807.815262374,-2041,-996.008000,-0.996008000
21728,807.852442622,-2033,-992.104000,-0.992104000
21729,807.889622871,-2050,-1000.400000,-1.000400000
21730,807.926803119,-2006,-978.928000,-0.978928000
21731,807.963983368,-2029,-990.152000,-0.990152000
21732,808.001163617,-2004,-977.952000,-0.977952000
21733,808.038343865,-2032,-991.616000,-0.991616000
21734,808.075524114,-2026,-988.688000,-0.988688000
21735,808.112704363,-2045,-997.960000,-0.997960000
21736,808.149884611,-2025,-988.200000,-0.988200000
21737,808.187064860,-2026,-988.688000,-0.988688000
21738,808.224245109,-2053,-1001.864000,-1.001864000
21739,808.261425357,-2012,-981.856000,-0.981856000
21740,808.298605606,-2049,-999.912000,-0.999912000
21741,808.335785855,-2065,-1007.720000,-1.007720000
21742,808.372966103,-2061,-1005.768000,-1.005768000
21743,808.410146352,-2059,-1004.792000,-1.004792000
21744,808.447326601,-2043,-996.984000,-0.996984000
21745,808.484506849,-2062,-1006.256000,-1.006256000
21746,808.521687098,-2056,-1003.328000,-1.003328000
21747,808.558867346,-1995,-973.560000,-0.973560000
21748,808.596047595,-2037,-994.056000,-0.994056000
21749,808.633227844,-2003,-977.464000,-0.977464000
21750,808.670408092,-2051,-1000.888000,-1.000888000
21751,808.707588341,-2067,-1008.696000,-1.008696000
21752,808.744768590,-2035,-993.080000,-0.993080000
21753,808.781948838,-2023,-987.224000,-0.987224000
21754,808.819129087,-2075,-1012.600000,-1.012600000
21755,808.856309336,-2072,-1011.136000,-1.011136000
21756,808.893489584,-1975,-963.800000,-0.963800000
21757,808.930669833,-2044,-997.472000,-0.997472000
21758,808.967850082,-2013,-982.344000,-0.982344000
21759,809.005030330,-2004,-977.952000,-0.977952000
21760,809.042210579,-2031,-991.128000,-0.991128000
21761,809.079390828,-2037,-994.056000,-0.994056000
21762,809.116571076,-2022,-986.736000,-0.986736000
21763,809.153751325,-2085,-1017.480000,-1.017480000
21764,809.190931574,-2026,-988.688000,-0.988688000
21765,809.228111822,-1989,-970.632000,-0.970632000
21766,809.265292071,-2031,-991.128000,-0.991128000
21767,809.302472319,-2059,-1004.792000,-1.004792000
21768,809.339652568,-2012,-981.856000,-0.981856000
21769,809.376832817,-2069,-1009.672000,-1.009672000
21770,809.414013065,-2041,-996.008000,-0.996008000
21771,809.451193314,-2052,-1001.376000,-1.001376000
21772,809.488373563,-2048,-999.424000,-0.999424000
21773,809.525553811,-2036,-993.568000,-0.993568000
21774,809.562734060,-2007,-979.416000,-0.979416000
21775,809.599914309,-2036,-993.568000,-0.993568000
21776,809.637094557,-2051,-1000.888000,-1.000888000
21777,809.674274806,-2039,-995.032000,-0.995032000
21778,809.711455055,-2021,-986.248000,-0.986248000
21779,809.748635303,-2021,-986.248000,-0.986248000
21780,809.785815552,-2035,-993.080000,-0.993080000
21781,809.822995801,-2009,-980.392000,-0.980392000
21782,809.860176049,-2047,-998.936000,-0.998936000
21783,809.897356298,-1966,-959.408000,-0.959408000
21784,809.934536546,-1996,-974.048000,-0.974048000
21785,809.971716795,-2026,-988.688000,-0.988688000
21786,810.008897044,-2056,-1003.328000,-1.003328000
21787,810.046077292,-2038,-994.544000,-0.994544000
21788,810.083257541,-2071,-1010.648000,-1.010648000
21789,810.120437790,-2029,-990.152000,-0.990152000
21790,810.157618038,-2036,-993.568000,-0.993568000
21791,810.194798287,-2054,-1002.352000,-1.002352000
21792,810.231978536,-2012,-981.856000,-0.981856000
21793,810.269158784,-2008,-979.904000,-0.979904000
21794,810.306339033,-2004,-977.952000,-0.977952000
21795,810.343519282,-2047,-998.936000,-0.998936000
21796,810.380699530,-2059,-1004.792000,-1.004792000
21797,810.417879779,-2019,-985.272000,-0.985272000
21798,810.455060028,-2024,-987.712000,-0.987712000
21799,810.492240276,-2036,-993.568000,-0.993568000
21800,810.529420525,-2048,-999.424000,-0.999424000
21801,810.566600773,-2043,-996.984000,-0.996984000
21802,810.603781022,-2077,-1013.576000,-1.013576000
21803,810.640961271,-2061,-1005.768000,-1.005768000
21804,810.678141519,-2039,-995.032000,-0.995032000
21805,810.715321768,-2014,-982.832000,-0.982832000
21806,810.752502017,-2056,-1003.328000,-1.003328000
21807,810.789682265,-2014,-982.832000,-0.982832000
21808,810.826862514,-2070,-1010.160000,-1.010160000
21809,810.864042763,-2078,-1014.064000,-1.014064000
21810,810.901223011,-2050,-1000.400000,-1.000400000
21811,810.938403260,-2083,-1016.504000,-1.016504000
21812,810.975583509,-2031,-991.128000,-0.991128000
21813,811.012763757,-2002,-976.976000,-0.976976000
21814,811.049944006,-2042,-996.496000,-0.996496000
21815,811.087124255,-1999,-975.512000,-0.975512000
21816,811.124304503,-2071,-1010.648000,-1.010648000
21817,811.161484752,-2048,-999.424000,-0.999424000
21818,811.198665000,-2025,-988.200000,-0.988200000
21819,811.235845249,-2082,-1016.016000,-1.016016000
21820,811.273025498,-1997,-974.536000,-0.974536000
21821,811.310205746,-1977,-964.776000,-0.964776000
21822,811.347385995,-2047,-998.936000,-0.998936000
21823,811.384566244,-2048,-999.424000,-0.999424000
21824,811.421746492,-2071,-1010.648000,-1.010648000
21825,811.458926741,-1995,-973.560000,-0.973560000
21826,811.496106990,-2052,-1001.376000,-1.001376000
21827,811.533287238,-2045,-997.960000,-0.997960000
21828,811.570467487,-2064,-1007.232000,-1.007232000
21829,811.607647736,-2058,-1004.304000,-1.004304000
21830,811.644827984,-2081,-1015.528000,-1.015528000
21831,811.682008233,-2034,-992.592000,-0.992592000
21832,811.719188482,-2065,-1007.720000,-1.007720000
21833,811.756368730,-2026,-988.688000,-0.988688000
21834,811.793548979,-2046,-998.448000,-0.998448000
21835,811.830729228,-2024,-987.712000,-0.987712000
21836,811.867909476,-2004,-977.952000,-0.977952000
21837,811.905089725,-2080,-1015.040000,-1.015040000
21838,811.942269973,-2022,-986.736000,-0.986736000
21839,811.979450222,-2020,-985.760000,-0.985760000
21840,812.016630471,-2097,-1023.336000,-1.023336000
21841,812.053810719,-2001,-976.488000,-0.976488000
21842,812.090990968,-2025,-988.200000,-0.988200000
21843,812.128171217,-2028,-989.664000,-0.989664000
21844,812.165351465,-2067,-1008.696000,-1.008696000
21845,812.202531714,-2042,-996.496000,-0.996496000
21846,812.239711963,-2016,-983.808000,-0.983808000
21847,812.276892211,-2016,-983.808000,-0.983808000
21848,812.314072460,-2000,-976.000000,-0.976000000
21849,812.351252709,-2026,-988.688000,-0.988688000
21850,812.388432957,-2053,-1001.864000,-1.001864000
21851,812.425613206,-2043,-996.984000,-0.996984000
21852,812.462793455,-2018,-984.784000,-0.984784000
21853,812.499973703,-2019,-985.272000,-0.985272000
21854,812.537153952,-2022,-986.736000,-0.986736000
21855,812.574334200,-2014,-982.832000,-0.982832000
21856,812.611514449,-2051,-1000.888000,-1.000888000
21857,812.648694698,-1981,-966.728000,-0.966728000
21858,812.685874946,-2087,-1018.456000,-1.018456000
21859,812.723055195,-2056,-1003.328000,-1.003328000
21860,812.760235444,-2053,-1001.864000,-1.001864000
21861,812.797415692,-2024,-987.712000,-0.987712000
21862,812.834595941,-2063,-1006.744000,-1.006744000
21863,812.871776190,-2009,-980.392000,-0.980392000
21864,812.908956438,-2103,-1026.264000,-1.026264000
21865,812.946136687,-2036,-993.568000,-0.993568000
21866,812.983316936,-2043,-996.984000,-0.996984000
21867,813.020497184,-2036,-993.568000,-0.993568000
21868,813.057677433,-2071,-1010.648000,-1.010648000
21869,813.094857682,-2044,-997.472000,-0.997472000
21870,813.132037930,-2048,-999.424000,-0.999424000
21871,813.169218179,-2064,-1007.232000,-1.007232000
21872,813.206398427,-2068,-1009.184000,-1.009184000
21873,813.243578676,-2034,-992.592000,-0.992592000
21874,813.280758925,-2039,-995.032000,-0.995032000
21875,813.317939173,-2026,-988.688000,-0.988688000
21876,813.355119422,-2037,-994.056000,-0.994056000
21877,813.392299671,-1998,-975.024000,-0.975024000
21878,813.429479919,-2013,-982.344000,-0.982344000
21879,813.466660168,-2035,-993.080000,-0.993080000
21880,813.503840417,-2075,-1012.600000,-1.012600000
21881,813.541020665,-2056,-1003.328000,-1.003328000
21882,813.578200914,-2018,-984.784000,-0.984784000
21883,813.615381163,-2016,-983.808000,-0.983808000
21884,813.652561411,-2055,-1002.840000,-1.002840000
21885,813.689741660,-2036,-993.568000,-0.993568000
21886,813.726921909,-2009,-980.392000,-0.980392000
21887,813.764102157,-2025,-988.200000,-0.988200000
21888,813.801282406,-2070,-1010.160000,-1.010160000
21889,813.838462655,-2040,-995.520000,-0.995520000
21890,813.875642903,-2065,-1007.720000,-1.007720000
21891,813.912823152,-2038,-994.544000,-0.994544000
21892,813.950003400,-2060,-1005.280000,-1.005280000
21893,813.987183649,-2064,-1007.232000,-1.007232000
