blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,331828
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037170574
sample_count,134515
duration_from_sample_count_ms,4999.999771
duration_error_ms,-0.000229
duration_error_percent,-0.000005

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
73524,2732.929287851,-40,-19.520000,-0.019520000
73525,2732.966458425,-23,-11.224000,-0.011224000
73526,2733.003628999,-3,-1.464000,-0.001464000
73527,2733.040799573,-60,-29.280000,-0.029280000
73528,2733.077970147,19,9.272000,0.009272000
73529,2733.115140721,-48,-23.424000,-0.023424000
73530,2733.152311295,-31,-15.128000,-0.015128000
73531,2733.189481869,-28,-13.664000,-0.013664000
73532,2733.226652443,-6,-2.928000,-0.002928000
73533,2733.263823017,-43,-20.984000,-0.020984000
73534,2733.300993592,-57,-27.816000,-0.027816000
73535,2733.338164166,6,2.928000,0.002928000
73536,2733.375334740,-24,-11.712000,-0.011712000
73537,2733.412505314,-40,-19.520000,-0.019520000
73538,2733.449675888,-25,-12.200000,-0.012200000
73539,2733.486846462,-41,-20.008000,-0.020008000
73540,2733.524017036,-6,-2.928000,-0.002928000
73541,2733.561187610,-39,-19.032000,-0.019032000
73542,2733.598358184,16,7.808000,0.007808000
73543,2733.635528758,-29,-14.152000,-0.014152000
73544,2733.672699332,-1,-0.488000,-0.000488000
73545,2733.709869906,-38,-18.544000,-0.018544000
73546,2733.747040480,-54,-26.352000,-0.026352000
73547,2733.784211054,-30,-14.640000,-0.014640000
73548,2733.821381629,-28,-13.664000,-0.013664000
73549,2733.858552203,-37,-18.056000,-0.018056000
73550,2733.895722777,-30,-14.640000,-0.014640000
73551,2733.932893351,-62,-30.256000,-0.030256000
73552,2733.970063925,-26,-12.688000,-0.012688000
73553,2734.007234499,-13,-6.344000,-0.006344000
73554,2734.044405073,-20,-9.760000,-0.009760000
73555,2734.081575647,-14,-6.832000,-0.006832000
73556,2734.118746221,-13,-6.344000,-0.006344000
73557,2734.155916795,-8,-3.904000,-0.003904000
73558,2734.193087369,-7,-3.416000,-0.003416000
73559,2734.230257943,-24,-11.712000,-0.011712000
73560,2734.267428517,-50,-24.400000,-0.024400000
73561,2734.304599091,8,3.904000,0.003904000
73562,2734.341769665,6,2.928000,0.002928000
73563,2734.378940240,-40,-19.520000,-0.019520000
73564,2734.416110814,-13,-6.344000,-0.006344000
73565,2734.453281388,-50,-24.400000,-0.024400000
73566,2734.490451962,-45,-21.960000,-0.021960000
73567,2734.527622536,6,2.928000,0.002928000
73568,2734.564793110,-37,-18.056000,-0.018056000
73569,2734.601963684,-1,-0.488000,-0.000488000
73570,2734.639134258,-31,-15.128000,-0.015128000
73571,2734.676304832,-14,-6.832000,-0.006832000
73572,2734.713475406,-6,-2.928000,-0.002928000
73573,2734.750645980,-77,-37.576000,-0.037576000
73574,2734.787816554,0,0.000000,0.000000000
73575,2734.824987128,-60,-29.280000,-0.029280000
73576,2734.862157702,-36,-17.568000,-0.017568000
73577,2734.899328277,-37,-18.056000,-0.018056000
73578,2734.936498851,-6,-2.928000,-0.002928000
73579,2734.973669425,-33,-16.104000,-0.016104000
73580,2735.010839999,-38,-18.544000,-0.018544000
73581,2735.048010573,-29,-14.152000,-0.014152000
73582,2735.085181147,-16,-7.808000,-0.007808000
73583,2735.122351721,5,2.440000,0.002440000
73584,2735.159522295,-78,-38.064000,-0.038064000
73585,2735.196692869,-32,-15.616000,-0.015616000
73586,2735.233863443,-37,-18.056000,-0.018056000
73587,2735.271034017,12,5.856000,0.005856000
73588,2735.308204591,-20,-9.760000,-0.009760000
73589,2735.345375165,-16,-7.808000,-0.007808000
73590,2735.382545739,-16,-7.808000,-0.007808000
73591,2735.419716313,-26,-12.688000,-0.012688000
73592,2735.456886888,-33,-16.104000,-0.016104000
73593,2735.494057462,-32,-15.616000,-0.015616000
73594,2735.531228036,-25,-12.200000,-0.012200000
73595,2735.568398610,-42,-20.496000,-0.020496000
73596,2735.605569184,9,4.392000,0.004392000
73597,2735.642739758,-6,-2.928000,-0.002928000
73598,2735.679910332,-67,-32.696000,-0.032696000
73599,2735.717080906,-24,-11.712000,-0.011712000
73600,2735.754251480,-10,-4.880000,-0.004880000
73601,2735.791422054,-38,-18.544000,-0.018544000
73602,2735.828592628,-15,-7.320000,-0.007320000
73603,2735.865763202,-5,-2.440000,-0.002440000
73604,2735.902933776,-5,-2.440000,-0.002440000
73605,2735.940104350,-10,-4.880000,-0.004880000
73606,2735.977274925,-48,-23.424000,-0.023424000
73607,2736.014445499,-39,-19.032000,-0.019032000
73608,2736.051616073,1,0.488000,0.000488000
73609,2736.088786647,-28,-13.664000,-0.013664000
73610,2736.125957221,-50,-24.400000,-0.024400000
73611,2736.163127795,-15,-7.320000,-0.007320000
73612,2736.200298369,-30,-14.640000,-0.014640000
73613,2736.237468943,-16,-7.808000,-0.007808000
73614,2736.274639517,-30,-14.640000,-0.014640000
73615,2736.311810091,-17,-8.296000,-0.008296000
73616,2736.348980665,-43,-20.984000,-0.020984000
73617,2736.386151239,-40,-19.520000,-0.019520000
73618,2736.423321813,-6,-2.928000,-0.002928000
73619,2736.460492387,-35,-17.080000,-0.017080000
73620,2736.497662961,-19,-9.272000,-0.009272000
73621,2736.534833536,-15,-7.320000,-0.007320000
73622,2736.572004110,-18,-8.784000,-0.008784000
73623,2736.609174684,-39,-19.032000,-0.019032000
73624,2736.646345258,3,1.464000,0.001464000
73625,2736.683515832,9,4.392000,0.004392000
73626,2736.720686406,-30,-14.640000,-0.014640000
73627,2736.757856980,-26,-12.688000,-0.012688000
73628,2736.795027554,-45,-21.960000,-0.021960000
73629,2736.832198128,-28,-13.664000,-0.013664000
73630,2736.869368702,-44,-21.472000,-0.021472000
73631,2736.906539276,0,0.000000,0.000000000
73632,2736.943709850,-21,-10.248000,-0.010248000
73633,2736.980880424,-9,-4.392000,-0.004392000
73634,2737.018050998,-18,-8.784000,-0.008784000
73635,2737.055221573,-27,-13.176000,-0.013176000
73636,2737.092392147,-34,-16.592000,-0.016592000
73637,2737.129562721,33,16.104000,0.016104000
73638,2737.166733295,-45,-21.960000,-0.021960000
73639,2737.203903869,-28,-13.664000,-0.013664000
73640,2737.241074443,1,0.488000,0.000488000
73641,2737.278245017,-1,-0.488000,-0.000488000
73642,2737.315415591,0,0.000000,0.000000000
73643,2737.352586165,-26,-12.688000,-0.012688000
73644,2737.389756739,-9,-4.392000,-0.004392000
73645,2737.426927313,-30,-14.640000,-0.014640000
73646,2737.464097887,-23,-11.224000,-0.011224000
73647,2737.501268461,-20,-9.760000,-0.009760000
73648,2737.538439035,-38,-18.544000,-0.018544000
73649,2737.575609609,-29,-14.152000,-0.014152000
73650,2737.612780184,-16,-7.808000,-0.007808000
73651,2737.649950758,-44,-21.472000,-0.021472000
73652,2737.687121332,-25,-12.200000,-0.012200000
73653,2737.724291906,-19,-9.272000,-0.009272000
73654,2737.761462480,-13,-6.344000,-0.006344000
73655,2737.798633054,-12,-5.856000,-0.005856000
73656,2737.835803628,-48,-23.424000,-0.023424000
73657,2737.872974202,6,2.928000,0.002928000
73658,2737.910144776,-33,-16.104000,-0.016104000
73659,2737.947315350,-23,-11.224000,-0.011224000
73660,2737.984485924,-63,-30.744000,-0.030744000
73661,2738.021656498,-1,-0.488000,-0.000488000
73662,2738.058827072,-38,-18.544000,-0.018544000
73663,2738.095997646,-25,-12.200000,-0.012200000
73664,2738.133168221,-36,-17.568000,-0.017568000
73665,2738.170338795,-19,-9.272000,-0.009272000
73666,2738.207509369,-12,-5.856000,-0.005856000
73667,2738.244679943,-38,-18.544000,-0.018544000
73668,2738.281850517,20,9.760000,0.009760000
73669,2738.319021091,-38,-18.544000,-0.018544000
73670,2738.356191665,-7,-3.416000,-0.003416000
73671,2738.393362239,-29,-14.152000,-0.014152000
73672,2738.430532813,-15,-7.320000,-0.007320000
73673,2738.467703387,-32,-15.616000,-0.015616000
73674,2738.504873961,-61,-29.768000,-0.029768000
73675,2738.542044535,-6,-2.928000,-0.002928000
73676,2738.579215109,-49,-23.912000,-0.023912000
73677,2738.616385683,-16,-7.808000,-0.007808000
73678,2738.653556257,-41,-20.008000,-0.020008000
73679,2738.690726832,27,13.176000,0.013176000
73680,2738.727897406,-56,-27.328000,-0.027328000
73681,2738.765067980,9,4.392000,0.004392000
73682,2738.802238554,-27,-13.176000,-0.013176000
73683,2738.839409128,-22,-10.736000,-0.010736000
73684,2738.876579702,-29,-14.152000,-0.014152000
73685,2738.913750276,6,2.928000,0.002928000
73686,2738.950920850,-6,-2.928000,-0.002928000
73687,2738.988091424,-42,-20.496000,-0.020496000
73688,2739.025261998,-17,-8.296000,-0.008296000
73689,2739.062432572,-16,-7.808000,-0.007808000
73690,2739.099603146,16,7.808000,0.007808000
73691,2739.136773720,-52,-25.376000,-0.025376000
73692,2739.173944294,-12,-5.856000,-0.005856000
73693,2739.211114869,-24,-11.712000,-0.011712000
73694,2739.248285443,-25,-12.200000,-0.012200000
73695,2739.285456017,-50,-24.400000,-0.024400000
73696,2739.322626591,-31,-15.128000,-0.015128000
73697,2739.359797165,28,13.664000,0.013664000
73698,2739.396967739,-14,-6.832000,-0.006832000
73699,2739.434138313,-10,-4.880000,-0.004880000
73700,2739.471308887,-30,-14.640000,-0.014640000
73701,2739.508479461,-59,-28.792000,-0.028792000
73702,2739.545650035,26,12.688000,0.012688000
73703,2739.582820609,-28,-13.664000,-0.013664000
73704,2739.619991183,-38,-18.544000,-0.018544000
73705,2739.657161757,11,5.368000,0.005368000
73706,2739.694332331,-69,-33.672000,-0.033672000
73707,2739.731502905,38,18.544000,0.018544000
73708,2739.768673480,-71,-34.648000,-0.034648000
73709,2739.805844054,6,2.928000,0.002928000
73710,2739.843014628,-21,-10.248000,-0.010248000
73711,2739.880185202,-3,-1.464000,-0.001464000
73712,2739.917355776,-50,-24.400000,-0.024400000
73713,2739.954526350,-28,-13.664000,-0.013664000
73714,2739.991696924,3,1.464000,0.001464000
73715,2740.028867498,-40,-19.520000,-0.019520000
73716,2740.066038072,-13,-6.344000,-0.006344000
73717,2740.103208646,16,7.808000,0.007808000
73718,2740.140379220,-14,-6.832000,-0.006832000
73719,2740.177549794,-2,-0.976000,-0.000976000
73720,2740.214720368,-44,-21.472000,-0.021472000
73721,2740.251890942,-13,-6.344000,-0.006344000
73722,2740.289061517,-28,-13.664000,-0.013664000
73723,2740.326232091,-32,-15.616000,-0.015616000
73724,2740.363402665,-9,-4.392000,-0.004392000
73725,2740.400573239,-22,-10.736000,-0.010736000
73726,2740.437743813,-7,-3.416000,-0.003416000
73727,2740.474914387,-38,-18.544000,-0.018544000
73728,2740.512084961,-1,-0.488000,-0.000488000
73729,2740.549255535,-52,-25.376000,-0.025376000
73730,2740.586426109,-50,-24.400000,-0.024400000
73731,2740.623596683,32,15.616000,0.015616000
73732,2740.660767257,-62,-30.256000,-0.030256000
73733,2740.697937831,-36,-17.568000,-0.017568000
73734,2740.735108405,-35,-17.080000,-0.017080000
73735,2740.772278979,-28,-13.664000,-0.013664000
73736,2740.809449553,23,11.224000,0.011224000
73737,2740.846620128,-23,-11.224000,-0.011224000
73738,2740.883790702,-15,-7.320000,-0.007320000
73739,2740.920961276,-30,-14.640000,-0.014640000
73740,2740.958131850,-17,-8.296000,-0.008296000
73741,2740.995302424,-31,-15.128000,-0.015128000
73742,2741.032472998,-30,-14.640000,-0.014640000
73743,2741.069643572,-3,-1.464000,-0.001464000
73744,2741.106814146,-43,-20.984000,-0.020984000
73745,2741.143984720,-2,-0.976000,-0.000976000
73746,2741.181155294,-31,-15.128000,-0.015128000
73747,2741.218325868,16,7.808000,0.007808000
73748,2741.255496442,-12,-5.856000,-0.005856000
73749,2741.292667016,-22,-10.736000,-0.010736000
73750,2741.329837590,-32,-15.616000,-0.015616000
73751,2741.367008165,-36,-17.568000,-0.017568000
73752,2741.404178739,16,7.808000,0.007808000
73753,2741.441349313,-34,-16.592000,-0.016592000
73754,2741.478519887,12,5.856000,0.005856000
73755,2741.515690461,-36,-17.568000,-0.017568000
73756,2741.552861035,-26,-12.688000,-0.012688000
73757,2741.590031609,-35,-17.080000,-0.017080000
73758,2741.627202183,-6,-2.928000,-0.002928000
73759,2741.664372757,-38,-18.544000,-0.018544000
73760,2741.701543331,-43,-20.984000,-0.020984000
73761,2741.738713905,-23,-11.224000,-0.011224000
73762,2741.775884479,-55,-26.840000,-0.026840000
73763,2741.813055053,-37,-18.056000,-0.018056000
73764,2741.850225627,24,11.712000,0.011712000
73765,2741.887396201,-45,-21.960000,-0.021960000
73766,2741.924566776,-2,-0.976000,-0.000976000
73767,2741.961737350,-43,-20.984000,-0.020984000
73768,2741.998907924,28,13.664000,0.013664000
73769,2742.036078498,-11,-5.368000,-0.005368000
73770,2742.073249072,-22,-10.736000,-0.010736000
73771,2742.110419646,-4,-1.952000,-0.001952000
73772,2742.147590220,-16,-7.808000,-0.007808000
73773,2742.184760794,-25,-12.200000,-0.012200000
73774,2742.221931368,-27,-13.176000,-0.013176000
73775,2742.259101942,-5,-2.440000,-0.002440000
73776,2742.296272516,-9,-4.392000,-0.004392000
73777,2742.333443090,-18,-8.784000,-0.008784000
73778,2742.370613664,-4,-1.952000,-0.001952000
73779,2742.407784238,-17,-8.296000,-0.008296000
73780,2742.444954813,-32,-15.616000,-0.015616000
73781,2742.482125387,-16,-7.808000,-0.007808000
73782,2742.519295961,-24,-11.712000,-0.011712000
73783,2742.556466535,-27,-13.176000,-0.013176000
73784,2742.593637109,-20,-9.760000,-0.009760000
73785,2742.630807683,-40,-19.520000,-0.019520000
73786,2742.667978257,-65,-31.720000,-0.031720000
73787,2742.705148831,-6,-2.928000,-0.002928000
73788,2742.742319405,-11,-5.368000,-0.005368000
73789,2742.779489979,-40,-19.520000,-0.019520000
73790,2742.816660553,-28,-13.664000,-0.013664000
73791,2742.853831127,-8,-3.904000,-0.003904000
73792,2742.891001701,-5,-2.440000,-0.002440000
73793,2742.928172275,-12,-5.856000,-0.005856000
73794,2742.965342849,-12,-5.856000,-0.005856000
73795,2743.002513424,-62,-30.256000,-0.030256000
73796,2743.039683998,-1,-0.488000,-0.000488000
73797,2743.076854572,-54,-26.352000,-0.026352000
73798,2743.114025146,-20,-9.760000,-0.009760000
73799,2743.151195720,4,1.952000,0.001952000
73800,2743.188366294,-53,-25.864000,-0.025864000
73801,2743.225536868,6,2.928000,0.002928000
73802,2743.262707442,-36,-17.568000,-0.017568000
73803,2743.299878016,-7,-3.416000,-0.003416000
73804,2743.337048590,4,1.952000,0.001952000
73805,2743.374219164,-2,-0.976000,-0.000976000
73806,2743.411389738,42,20.496000,0.020496000
73807,2743.448560312,-52,-25.376000,-0.025376000
73808,2743.485730886,2,0.976000,0.000976000
73809,2743.522901461,-44,-21.472000,-0.021472000
73810,2743.560072035,-31,-15.128000,-0.015128000
73811,2743.597242609,-30,-14.640000,-0.014640000
73812,2743.634413183,-5,-2.440000,-0.002440000
73813,2743.671583757,30,14.640000,0.014640000
73814,2743.708754331,-22,-10.736000,-0.010736000
73815,2743.745924905,-10,-4.880000,-0.004880000
73816,2743.783095479,-7,-3.416000,-0.003416000
73817,2743.820266053,-20,-9.760000,-0.009760000
73818,2743.857436627,-22,-10.736000,-0.010736000
73819,2743.894607201,-4,-1.952000,-0.001952000
73820,2743.931777775,-18,-8.784000,-0.008784000
73821,2743.968948349,-20,-9.760000,-0.009760000
73822,2744.006118923,-6,-2.928000,-0.002928000
73823,2744.043289497,-1,-0.488000,-0.000488000
73824,2744.080460072,-10,-4.880000,-0.004880000
73825,2744.117630646,-30,-14.640000,-0.014640000
73826,2744.154801220,9,4.392000,0.004392000
73827,2744.191971794,-1,-0.488000,-0.000488000
73828,2744.229142368,-17,-8.296000,-0.008296000
73829,2744.266312942,-16,-7.808000,-0.007808000
73830,2744.303483516,29,14.152000,0.014152000
73831,2744.340654090,-28,-13.664000,-0.013664000
73832,2744.377824664,-7,-3.416000,-0.003416000
73833,2744.414995238,-25,-12.200000,-0.012200000
73834,2744.452165812,-14,-6.832000,-0.006832000
73835,2744.489336386,19,9.272000,0.009272000
73836,2744.526506960,-32,-15.616000,-0.015616000
73837,2744.563677534,6,2.928000,0.002928000
73838,2744.600848109,-10,-4.880000,-0.004880000
73839,2744.638018683,-12,-5.856000,-0.005856000
73840,2744.675189257,-30,-14.640000,-0.014640000
73841,2744.712359831,-32,-15.616000,-0.015616000
73842,2744.749530405,-24,-11.712000,-0.011712000
73843,2744.786700979,-47,-22.936000,-0.022936000
73844,2744.823871553,-3,-1.464000,-0.001464000
73845,2744.861042127,-45,-21.960000,-0.021960000
73846,2744.898212701,-25,-12.200000,-0.012200000
73847,2744.935383275,-30,-14.640000,-0.014640000
73848,2744.972553849,2,0.976000,0.000976000
73849,2745.009724423,-13,-6.344000,-0.006344000
73850,2745.046894997,-2,-0.976000,-0.000976000
73851,2745.084065571,-25,-12.200000,-0.012200000
73852,2745.121236145,-45,-21.960000,-0.021960000
73853,2745.158406720,-7,-3.416000,-0.003416000
73854,2745.195577294,-29,-14.152000,-0.014152000
73855,2745.232747868,-58,-28.304000,-0.028304000
73856,2745.269918442,-35,-17.080000,-0.017080000
73857,2745.307089016,-10,-4.880000,-0.004880000
73858,2745.344259590,-20,-9.760000,-0.009760000
73859,2745.381430164,1,0.488000,0.000488000
73860,2745.418600738,-54,-26.352000,-0.026352000
73861,2745.455771312,4,1.952000,0.001952000
73862,2745.492941886,-13,-6.344000,-0.006344000
73863,2745.530112460,-30,-14.640000,-0.014640000
73864,2745.567283034,-11,-5.368000,-0.005368000
73865,2745.604453608,-23,-11.224000,-0.011224000
73866,2745.641624182,0,0.000000,0.000000000
73867,2745.678794757,-71,-34.648000,-0.034648000
73868,2745.715965331,-13,-6.344000,-0.006344000
73869,2745.753135905,-37,-18.056000,-0.018056000
73870,2745.790306479,-57,-27.816000,-0.027816000
73871,2745.827477053,-24,-11.712000,-0.011712000
73872,2745.864647627,-16,-7.808000,-0.007808000
73873,2745.901818201,15,7.320000,0.007320000
73874,2745.938988775,3,1.464000,0.001464000
73875,2745.976159349,-10,-4.880000,-0.004880000
73876,2746.013329923,23,11.224000,0.011224000
73877,2746.050500497,-41,-20.008000,-0.020008000
73878,2746.087671071,-6,-2.928000,-0.002928000
73879,2746.124841645,-28,-13.664000,-0.013664000
73880,2746.162012219,-38,-18.544000,-0.018544000
73881,2746.199182793,-25,-12.200000,-0.012200000
73882,2746.236353368,-52,-25.376000,-0.025376000
73883,2746.273523942,-31,-15.128000,-0.015128000
73884,2746.310694516,6,2.928000,0.002928000
73885,2746.347865090,-37,-18.056000,-0.018056000
73886,2746.385035664,-6,-2.928000,-0.002928000
73887,2746.422206238,-52,-25.376000,-0.025376000
73888,2746.459376812,-18,-8.784000,-0.008784000
73889,2746.496547386,-38,-18.544000,-0.018544000
73890,2746.533717960,-39,-19.032000,-0.019032000
73891,2746.570888534,-50,-24.400000,-0.024400000
73892,2746.608059108,-12,-5.856000,-0.005856000
73893,2746.645229682,-35,-17.080000,-0.017080000
73894,2746.682400256,-8,-3.904000,-0.003904000
73895,2746.719570830,-10,-4.880000,-0.004880000
73896,2746.756741405,-51,-24.888000,-0.024888000
73897,2746.793911979,-23,-11.224000,-0.011224000
73898,2746.831082553,9,4.392000,0.004392000
73899,2746.868253127,-39,-19.032000,-0.019032000
73900,2746.905423701,-15,-7.320000,-0.007320000
73901,2746.942594275,-12,-5.856000,-0.005856000
73902,2746.979764849,-61,-29.768000,-0.029768000
73903,2747.016935423,-32,-15.616000,-0.015616000
73904,2747.054105997,-37,-18.056000,-0.018056000
73905,2747.091276571,-29,-14.152000,-0.014152000
73906,2747.128447145,-56,-27.328000,-0.027328000
73907,2747.165617719,-28,-13.664000,-0.013664000
73908,2747.202788293,-57,-27.816000,-0.027816000
73909,2747.239958867,-35,-17.080000,-0.017080000
73910,2747.277129441,3,1.464000,0.001464000
73911,2747.314300016,-50,-24.400000,-0.024400000
73912,2747.351470590,46,22.448000,0.022448000
73913,2747.388641164,-75,-36.600000,-0.036600000
73914,2747.425811738,-14,-6.832000,-0.006832000
73915,2747.462982312,-17,-8.296000,-0.008296000
73916,2747.500152886,-23,-11.224000,-0.011224000
73917,2747.537323460,-38,-18.544000,-0.018544000
73918,2747.574494034,13,6.344000,0.006344000
73919,2747.611664608,-77,-37.576000,-0.037576000
73920,2747.648835182,-24,-11.712000,-0.011712000
73921,2747.686005756,-41,-20.008000,-0.020008000
73922,2747.723176330,-4,-1.952000,-0.001952000
73923,2747.760346904,-37,-18.056000,-0.018056000
