blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93879
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037128896
sample_count,134666
duration_from_sample_count_ms,4999.999844
duration_error_ms,-0.000156
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
21809,809.744082421,-14,-6.832000,-0.006832000
21810,809.781211317,-36,-17.568000,-0.017568000
21811,809.818340212,17,8.296000,0.008296000
21812,809.855469108,-40,-19.520000,-0.019520000
21813,809.892598003,-36,-17.568000,-0.017568000
21814,809.929726899,-8,-3.904000,-0.003904000
21815,809.966855794,-29,-14.152000,-0.014152000
21816,810.003984690,-3,-1.464000,-0.001464000
21817,810.041113585,-42,-20.496000,-0.020496000
21818,810.078242481,21,10.248000,0.010248000
21819,810.115371376,-52,-25.376000,-0.025376000
21820,810.152500272,9,4.392000,0.004392000
21821,810.189629167,-15,-7.320000,-0.007320000
21822,810.226758063,13,6.344000,0.006344000
21823,810.263886958,-13,-6.344000,-0.006344000
21824,810.301015854,-7,-3.416000,-0.003416000
21825,810.338144749,-20,-9.760000,-0.009760000
21826,810.375273645,14,6.832000,0.006832000
21827,810.412402540,-37,-18.056000,-0.018056000
21828,810.449531436,2,0.976000,0.000976000
21829,810.486660331,-27,-13.176000,-0.013176000
21830,810.523789227,-14,-6.832000,-0.006832000
21831,810.560918123,-26,-12.688000,-0.012688000
21832,810.598047018,-9,-4.392000,-0.004392000
21833,810.635175914,-19,-9.272000,-0.009272000
21834,810.672304809,-41,-20.008000,-0.020008000
21835,810.709433705,1,0.488000,0.000488000
21836,810.746562600,-26,-12.688000,-0.012688000
21837,810.783691496,-64,-31.232000,-0.031232000
21838,810.820820391,-4,-1.952000,-0.001952000
21839,810.857949287,-35,-17.080000,-0.017080000
21840,810.895078182,-18,-8.784000,-0.008784000
21841,810.932207078,-63,-30.744000,-0.030744000
21842,810.969335973,17,8.296000,0.008296000
21843,811.006464869,-19,-9.272000,-0.009272000
21844,811.043593764,-12,-5.856000,-0.005856000
21845,811.080722660,5,2.440000,0.002440000
21846,811.117851555,-47,-22.936000,-0.022936000
21847,811.154980451,-16,-7.808000,-0.007808000
21848,811.192109346,-8,-3.904000,-0.003904000
21849,811.229238242,-20,-9.760000,-0.009760000
21850,811.266367137,-26,-12.688000,-0.012688000
21851,811.303496033,20,9.760000,0.009760000
21852,811.340624928,-33,-16.104000,-0.016104000
21853,811.377753824,-20,-9.760000,-0.009760000
21854,811.414882720,-21,-10.248000,-0.010248000
21855,811.452011615,-17,-8.296000,-0.008296000
21856,811.489140511,-45,-21.960000,-0.021960000
21857,811.526269406,-46,-22.448000,-0.022448000
21858,811.563398302,-21,-10.248000,-0.010248000
21859,811.600527197,-9,-4.392000,-0.004392000
21860,811.637656093,-10,-4.880000,-0.004880000
21861,811.674784988,-19,-9.272000,-0.009272000
21862,811.711913884,-44,-21.472000,-0.021472000
21863,811.749042779,24,11.712000,0.011712000
21864,811.786171675,14,6.832000,0.006832000
21865,811.823300570,-47,-22.936000,-0.022936000
21866,811.860429466,-22,-10.736000,-0.010736000
21867,811.897558361,-25,-12.200000,-0.012200000
21868,811.934687257,13,6.344000,0.006344000
21869,811.971816152,-60,-29.280000,-0.029280000
21870,812.008945048,-6,-2.928000,-0.002928000
21871,812.046073943,-30,-14.640000,-0.014640000
21872,812.083202839,-20,-9.760000,-0.009760000
21873,812.120331734,-31,-15.128000,-0.015128000
21874,812.157460630,12,5.856000,0.005856000
21875,812.194589525,-35,-17.080000,-0.017080000
21876,812.231718421,12,5.856000,0.005856000
21877,812.268847317,-48,-23.424000,-0.023424000
21878,812.305976212,5,2.440000,0.002440000
21879,812.343105108,19,9.272000,0.009272000
21880,812.380234003,-11,-5.368000,-0.005368000
21881,812.417362899,14,6.832000,0.006832000
21882,812.454491794,-4,-1.952000,-0.001952000
21883,812.491620690,-54,-26.352000,-0.026352000
21884,812.528749585,10,4.880000,0.004880000
21885,812.565878481,-26,-12.688000,-0.012688000
21886,812.603007376,-58,-28.304000,-0.028304000
21887,812.640136272,10,4.880000,0.004880000
21888,812.677265167,-45,-21.960000,-0.021960000
21889,812.714394063,-8,-3.904000,-0.003904000
21890,812.751522958,-8,-3.904000,-0.003904000
21891,812.788651854,-47,-22.936000,-0.022936000
21892,812.825780749,-12,-5.856000,-0.005856000
21893,812.862909645,-57,-27.816000,-0.027816000
21894,812.900038540,-15,-7.320000,-0.007320000
21895,812.937167436,-62,-30.256000,-0.030256000
21896,812.974296331,10,4.880000,0.004880000
21897,813.011425227,-36,-17.568000,-0.017568000
21898,813.048554122,-35,-17.080000,-0.017080000
21899,813.085683018,15,7.320000,0.007320000
21900,813.122811913,-44,-21.472000,-0.021472000
21901,813.159940809,-47,-22.936000,-0.022936000
21902,813.197069705,-5,-2.440000,-0.002440000
21903,813.234198600,-40,-19.520000,-0.019520000
21904,813.271327496,-24,-11.712000,-0.011712000
21905,813.308456391,-54,-26.352000,-0.026352000
21906,813.345585287,-20,-9.760000,-0.009760000
21907,813.382714182,-43,-20.984000,-0.020984000
21908,813.419843078,-20,-9.760000,-0.009760000
21909,813.456971973,-19,-9.272000,-0.009272000
21910,813.494100869,-3,-1.464000,-0.001464000
21911,813.531229764,-20,-9.760000,-0.009760000
21912,813.568358660,-22,-10.736000,-0.010736000
21913,813.605487555,16,7.808000,0.007808000
21914,813.642616451,-16,-7.808000,-0.007808000
21915,813.679745346,-18,-8.784000,-0.008784000
21916,813.716874242,-17,-8.296000,-0.008296000
21917,813.754003137,14,6.832000,0.006832000
21918,813.791132033,-34,-16.592000,-0.016592000
21919,813.828260928,11,5.368000,0.005368000
21920,813.865389824,-38,-18.544000,-0.018544000
21921,813.902518719,-8,-3.904000,-0.003904000
21922,813.939647615,18,8.784000,0.008784000
21923,813.976776510,-49,-23.912000,-0.023912000
21924,814.013905406,-75,-36.600000,-0.036600000
21925,814.051034302,8,3.904000,0.003904000
21926,814.088163197,-32,-15.616000,-0.015616000
21927,814.125292093,-37,-18.056000,-0.018056000
21928,814.162420988,16,7.808000,0.007808000
21929,814.199549884,-45,-21.960000,-0.021960000
21930,814.236678779,-29,-14.152000,-0.014152000
21931,814.273807675,-6,-2.928000,-0.002928000
21932,814.310936570,-23,-11.224000,-0.011224000
21933,814.348065466,-28,-13.664000,-0.013664000
21934,814.385194361,-30,-14.640000,-0.014640000
21935,814.422323257,6,2.928000,0.002928000
21936,814.459452152,-27,-13.176000,-0.013176000
21937,814.496581048,-14,-6.832000,-0.006832000
21938,814.533709943,-41,-20.008000,-0.020008000
21939,814.570838839,-26,-12.688000,-0.012688000
21940,814.607967734,-51,-24.888000,-0.024888000
21941,814.645096630,1,0.488000,0.000488000
21942,814.682225525,5,2.440000,0.002440000
21943,814.719354421,-67,-32.696000,-0.032696000
21944,814.756483316,-22,-10.736000,-0.010736000
21945,814.793612212,-46,-22.448000,-0.022448000
21946,814.830741107,-60,-29.280000,-0.029280000
21947,814.867870003,4,1.952000,0.001952000
21948,814.904998899,-4,-1.952000,-0.001952000
21949,814.942127794,0,0.000000,0.000000000
21950,814.979256690,-6,-2.928000,-0.002928000
21951,815.016385585,-22,-10.736000,-0.010736000
21952,815.053514481,-27,-13.176000,-0.013176000
21953,815.090643376,-32,-15.616000,-0.015616000
21954,815.127772272,-31,-15.128000,-0.015128000
21955,815.164901167,-30,-14.640000,-0.014640000
21956,815.202030063,-21,-10.248000,-0.010248000
21957,815.239158958,-42,-20.496000,-0.020496000
21958,815.276287854,-29,-14.152000,-0.014152000
21959,815.313416749,-23,-11.224000,-0.011224000
21960,815.350545645,7,3.416000,0.003416000
21961,815.387674540,5,2.440000,0.002440000
21962,815.424803436,-11,-5.368000,-0.005368000
21963,815.461932331,-25,-12.200000,-0.012200000
21964,815.499061227,15,7.320000,0.007320000
21965,815.536190122,-20,-9.760000,-0.009760000
21966,815.573319018,-8,-3.904000,-0.003904000
21967,815.610447913,-20,-9.760000,-0.009760000
21968,815.647576809,-80,-39.040000,-0.039040000
21969,815.684705704,15,7.320000,0.007320000
21970,815.721834600,-33,-16.104000,-0.016104000
21971,815.758963495,7,3.416000,0.003416000
21972,815.796092391,-8,-3.904000,-0.003904000
21973,815.833221287,15,7.320000,0.007320000
21974,815.870350182,-53,-25.864000,-0.025864000
21975,815.907479078,-26,-12.688000,-0.012688000
21976,815.944607973,-20,-9.760000,-0.009760000
21977,815.981736869,-24,-11.712000,-0.011712000
21978,816.018865764,-37,-18.056000,-0.018056000
21979,816.055994660,-53,-25.864000,-0.025864000
21980,816.093123555,-1,-0.488000,-0.000488000
21981,816.130252451,-69,-33.672000,-0.033672000
21982,816.167381346,-8,-3.904000,-0.003904000
21983,816.204510242,-54,-26.352000,-0.026352000
21984,816.241639137,25,12.200000,0.012200000
21985,816.278768033,-29,-14.152000,-0.014152000
21986,816.315896928,-34,-16.592000,-0.016592000
21987,816.353025824,-27,-13.176000,-0.013176000
21988,816.390154719,1,0.488000,0.000488000
21989,816.427283615,-64,-31.232000,-0.031232000
21990,816.464412510,-18,-8.784000,-0.008784000
21991,816.501541406,-65,-31.720000,-0.031720000
21992,816.538670301,-9,-4.392000,-0.004392000
21993,816.575799197,-24,-11.712000,-0.011712000
21994,816.612928092,-31,-15.128000,-0.015128000
21995,816.650056988,0,0.000000,0.000000000
21996,816.687185884,-49,-23.912000,-0.023912000
21997,816.724314779,-14,-6.832000,-0.006832000
21998,816.761443675,10,4.880000,0.004880000
21999,816.798572570,-7,-3.416000,-0.003416000
22000,816.835701466,-16,-7.808000,-0.007808000
22001,816.872830361,-45,-21.960000,-0.021960000
22002,816.909959257,-34,-16.592000,-0.016592000
22003,816.947088152,-21,-10.248000,-0.010248000
22004,816.984217048,-14,-6.832000,-0.006832000
22005,817.021345943,-46,-22.448000,-0.022448000
22006,817.058474839,-20,-9.760000,-0.009760000
22007,817.095603734,-29,-14.152000,-0.014152000
22008,817.132732630,-14,-6.832000,-0.006832000
22009,817.169861525,-20,-9.760000,-0.009760000
22010,817.206990421,-20,-9.760000,-0.009760000
22011,817.244119316,-50,-24.400000,-0.024400000
22012,817.281248212,0,0.000000,0.000000000
22013,817.318377107,-26,-12.688000,-0.012688000
22014,817.355506003,-30,-14.640000,-0.014640000
22015,817.392634898,-14,-6.832000,-0.006832000
22016,817.429763794,10,4.880000,0.004880000
22017,817.466892689,-73,-35.624000,-0.035624000
22018,817.504021585,25,12.200000,0.012200000
22019,817.541150481,-46,-22.448000,-0.022448000
22020,817.578279376,1,0.488000,0.000488000
22021,817.615408272,-14,-6.832000,-0.006832000
22022,817.652537167,5,2.440000,0.002440000
22023,817.689666063,-12,-5.856000,-0.005856000
22024,817.726794958,-15,-7.320000,-0.007320000
22025,817.763923854,-18,-8.784000,-0.008784000
22026,817.801052749,-9,-4.392000,-0.004392000
22027,817.838181645,-62,-30.256000,-0.030256000
22028,817.875310540,-15,-7.320000,-0.007320000
22029,817.912439436,-13,-6.344000,-0.006344000
22030,817.949568331,-3,-1.464000,-0.001464000
22031,817.986697227,21,10.248000,0.010248000
22032,818.023826122,-5,-2.440000,-0.002440000
22033,818.060955018,-33,-16.104000,-0.016104000
22034,818.098083913,3,1.464000,0.001464000
22035,818.135212809,-28,-13.664000,-0.013664000
22036,818.172341704,-8,-3.904000,-0.003904000
22037,818.209470600,-16,-7.808000,-0.007808000
22038,818.246599495,-12,-5.856000,-0.005856000
22039,818.283728391,-6,-2.928000,-0.002928000
22040,818.320857286,-43,-20.984000,-0.020984000
22041,818.357986182,17,8.296000,0.008296000
22042,818.395115077,-23,-11.224000,-0.011224000
22043,818.432243973,-16,-7.808000,-0.007808000
22044,818.469372869,-5,-2.440000,-0.002440000
22045,818.506501764,-42,-20.496000,-0.020496000
22046,818.543630660,-30,-14.640000,-0.014640000
22047,818.580759555,-17,-8.296000,-0.008296000
22048,818.617888451,-7,-3.416000,-0.003416000
22049,818.655017346,-51,-24.888000,-0.024888000
22050,818.692146242,-24,-11.712000,-0.011712000
22051,818.729275137,-17,-8.296000,-0.008296000
22052,818.766404033,-1,-0.488000,-0.000488000
22053,818.803532928,-28,-13.664000,-0.013664000
22054,818.840661824,-21,-10.248000,-0.010248000
22055,818.877790719,9,4.392000,0.004392000
22056,818.914919615,-54,-26.352000,-0.026352000
22057,818.952048510,-8,-3.904000,-0.003904000
22058,818.989177406,-9,-4.392000,-0.004392000
22059,819.026306301,-40,-19.520000,-0.019520000
22060,819.063435197,5,2.440000,0.002440000
22061,819.100564092,-42,-20.496000,-0.020496000
22062,819.137692988,-44,-21.472000,-0.021472000
22063,819.174821883,-6,-2.928000,-0.002928000
22064,819.211950779,-8,-3.904000,-0.003904000
22065,819.249079674,-2,-0.976000,-0.000976000
22066,819.286208570,8,3.904000,0.003904000
22067,819.323337466,-27,-13.176000,-0.013176000
22068,819.360466361,3,1.464000,0.001464000
22069,819.397595257,-34,-16.592000,-0.016592000
22070,819.434724152,-19,-9.272000,-0.009272000
22071,819.471853048,-16,-7.808000,-0.007808000
22072,819.508981943,-13,-6.344000,-0.006344000
22073,819.546110839,-42,-20.496000,-0.020496000
22074,819.583239734,5,2.440000,0.002440000
22075,819.620368630,-5,-2.440000,-0.002440000
22076,819.657497525,-22,-10.736000,-0.010736000
22077,819.694626421,-25,-12.200000,-0.012200000
22078,819.731755316,-37,-18.056000,-0.018056000
22079,819.768884212,-19,-9.272000,-0.009272000
22080,819.806013107,24,11.712000,0.011712000
22081,819.843142003,-48,-23.424000,-0.023424000
22082,819.880270898,-8,-3.904000,-0.003904000
22083,819.917399794,-36,-17.568000,-0.017568000
22084,819.954528689,-6,-2.928000,-0.002928000
22085,819.991657585,-42,-20.496000,-0.020496000
22086,820.028786480,5,2.440000,0.002440000
22087,820.065915376,-24,-11.712000,-0.011712000
22088,820.103044271,-10,-4.880000,-0.004880000
22089,820.140173167,-31,-15.128000,-0.015128000
22090,820.177302063,-21,-10.248000,-0.010248000
22091,820.214430958,-21,-10.248000,-0.010248000
22092,820.251559854,-14,-6.832000,-0.006832000
22093,820.288688749,2,0.976000,0.000976000
22094,820.325817645,4,1.952000,0.001952000
22095,820.362946540,-20,-9.760000,-0.009760000
22096,820.400075436,-5,-2.440000,-0.002440000
22097,820.437204331,14,6.832000,0.006832000
22098,820.474333227,-20,-9.760000,-0.009760000
22099,820.511462122,4,1.952000,0.001952000
22100,820.548591018,3,1.464000,0.001464000
22101,820.585719913,-13,-6.344000,-0.006344000
22102,820.622848809,-5,-2.440000,-0.002440000
22103,820.659977704,-31,-15.128000,-0.015128000
22104,820.697106600,-6,-2.928000,-0.002928000
22105,820.734235495,-13,-6.344000,-0.006344000
22106,820.771364391,-39,-19.032000,-0.019032000
22107,820.808493286,-4,-1.952000,-0.001952000
22108,820.845622182,-23,-11.224000,-0.011224000
22109,820.882751077,-8,-3.904000,-0.003904000
22110,820.919879973,-3,-1.464000,-0.001464000
22111,820.957008868,-21,-10.248000,-0.010248000
22112,820.994137764,7,3.416000,0.003416000
22113,821.031266659,-28,-13.664000,-0.013664000
22114,821.068395555,-1,-0.488000,-0.000488000
22115,821.105524451,-14,-6.832000,-0.006832000
22116,821.142653346,-11,-5.368000,-0.005368000
22117,821.179782242,-39,-19.032000,-0.019032000
22118,821.216911137,-37,-18.056000,-0.018056000
22119,821.254040033,-44,-21.472000,-0.021472000
22120,821.291168928,9,4.392000,0.004392000
22121,821.328297824,-22,-10.736000,-0.010736000
22122,821.365426719,-33,-16.104000,-0.016104000
22123,821.402555615,25,12.200000,0.012200000
22124,821.439684510,-26,-12.688000,-0.012688000
22125,821.476813406,31,15.128000,0.015128000
22126,821.513942301,-29,-14.152000,-0.014152000
22127,821.551071197,-30,-14.640000,-0.014640000
22128,821.588200092,19,9.272000,0.009272000
22129,821.625328988,-35,-17.080000,-0.017080000
22130,821.662457883,-11,-5.368000,-0.005368000
22131,821.699586779,-16,-7.808000,-0.007808000
22132,821.736715674,-23,-11.224000,-0.011224000
22133,821.773844570,-40,-19.520000,-0.019520000
22134,821.810973465,-10,-4.880000,-0.004880000
22135,821.848102361,7,3.416000,0.003416000
22136,821.885231256,-36,-17.568000,-0.017568000
22137,821.922360152,-5,-2.440000,-0.002440000
22138,821.959489048,-45,-21.960000,-0.021960000
22139,821.996617943,10,4.880000,0.004880000
22140,822.033746839,-42,-20.496000,-0.020496000
22141,822.070875734,-6,-2.928000,-0.002928000
22142,822.108004630,-39,-19.032000,-0.019032000
22143,822.145133525,27,13.176000,0.013176000
22144,822.182262421,-1,-0.488000,-0.000488000
22145,822.219391316,-60,-29.280000,-0.029280000
22146,822.256520212,4,1.952000,0.001952000
22147,822.293649107,-26,-12.688000,-0.012688000
22148,822.330778003,-20,-9.760000,-0.009760000
22149,822.367906898,-5,-2.440000,-0.002440000
22150,822.405035794,-12,-5.856000,-0.005856000
22151,822.442164689,-33,-16.104000,-0.016104000
22152,822.479293585,-5,-2.440000,-0.002440000
22153,822.516422480,-29,-14.152000,-0.014152000
22154,822.553551376,-5,-2.440000,-0.002440000
22155,822.590680271,-23,-11.224000,-0.011224000
22156,822.627809167,-16,-7.808000,-0.007808000
22157,822.664938062,-44,-21.472000,-0.021472000
22158,822.702066958,16,7.808000,0.007808000
22159,822.739195853,-74,-36.112000,-0.036112000
22160,822.776324749,0,0.000000,0.000000000
22161,822.813453645,-6,-2.928000,-0.002928000
22162,822.850582540,-45,-21.960000,-0.021960000
22163,822.887711436,14,6.832000,0.006832000
22164,822.924840331,3,1.464000,0.001464000
22165,822.961969227,-20,-9.760000,-0.009760000
22166,822.999098122,-29,-14.152000,-0.014152000
22167,823.036227018,-19,-9.272000,-0.009272000
22168,823.073355913,-40,-19.520000,-0.019520000
22169,823.110484809,10,4.880000,0.004880000
22170,823.147613704,-29,-14.152000,-0.014152000
22171,823.184742600,16,7.808000,0.007808000
22172,823.221871495,-23,-11.224000,-0.011224000
22173,823.259000391,-38,-18.544000,-0.018544000
22174,823.296129286,25,12.200000,0.012200000
22175,823.333258182,-54,-26.352000,-0.026352000
22176,823.370387077,-3,-1.464000,-0.001464000
22177,823.407515973,-52,-25.376000,-0.025376000
22178,823.444644868,6,2.928000,0.002928000
22179,823.481773764,-56,-27.328000,-0.027328000
22180,823.518902659,-41,-20.008000,-0.020008000
22181,823.556031555,-26,-12.688000,-0.012688000
22182,823.593160450,-3,-1.464000,-0.001464000
22183,823.630289346,-46,-22.448000,-0.022448000
22184,823.667418242,-8,-3.904000,-0.003904000
22185,823.704547137,-45,-21.960000,-0.021960000
22186,823.741676033,-30,-14.640000,-0.014640000
22187,823.778804928,4,1.952000,0.001952000
22188,823.815933824,-18,-8.784000,-0.008784000
22189,823.853062719,-38,-18.544000,-0.018544000
22190,823.890191615,-41,-20.008000,-0.020008000
22191,823.927320510,3,1.464000,0.001464000
22192,823.964449406,-28,-13.664000,-0.013664000
22193,824.001578301,-7,-3.416000,-0.003416000
22194,824.038707197,18,8.784000,0.008784000
22195,824.075836092,2,0.976000,0.000976000
22196,824.112964988,8,3.904000,0.003904000
22197,824.150093883,-24,-11.712000,-0.011712000
22198,824.187222779,-43,-20.984000,-0.020984000
22199,824.224351674,5,2.440000,0.002440000
22200,824.261480570,-49,-23.912000,-0.023912000
22201,824.298609465,11,5.368000,0.005368000
22202,824.335738361,-27,-13.176000,-0.013176000
22203,824.372867256,24,11.712000,0.011712000
22204,824.409996152,-8,-3.904000,-0.003904000
22205,824.447125047,-27,-13.176000,-0.013176000
22206,824.484253943,-13,-6.344000,-0.006344000
22207,824.521382838,-22,-10.736000,-0.010736000
22208,824.558511734,-28,-13.664000,-0.013664000
22209,824.595640630,-7,-3.416000,-0.003416000
