frequency_hz,amplitude_g_peak
10270.734987938404,0.00013730052878808786
10271.555465250109,0.0002656990346878199
10272.375942561815,0.00017683906550817384
10273.196419873522,8.548095990959046e-05
10274.016897185227,0.00013164373322109368
10274.837374496934,0.00012667184904479705
10275.65785180864,0.00012638146125645516
10276.478329120346,0.0002705777387065575
10277.298806432053,0.0002675013929087317
10278.11928374376,0.00019132722113606053
10278.939761055466,0.00010997393389329454
10279.760238367171,0.00021320990292936556
10280.580715678878,7.349516542669985e-05
10281.401192990585,0.00017697603443942085
10282.22167030229,9.090090785581797e-05
10283.042147613996,9.922752218180685e-05
10283.862624925703,5.940170656768354e-05
10284.683102237408,5.791844301662053e-05
10285.503579549115,0.0002271479384819943
10286.324056860822,0.0003527808814072447
10287.144534172527,0.0003081451907490459
10287.965011484233,0.00014480995261606532
10288.78548879594,3.351225412348952e-05
10289.605966107645,8.844084711986369e-05
10290.426443419352,8.800837977081315e-05
10291.246920731059,6.533626308481171e-05
10292.067398042765,0.00011555696505528008
10292.88787535447,0.00012016854618967588
10293.708352666177,0.0001515730008659651
10294.528829977884,0.00013372515789488327
10295.349307289589,9.221052788275105e-05
10296.169784601296,9.099143486687744e-05
10296.990261913003,0.00012763589013067776
10297.810739224708,0.0001053489532884099
10298.631216536414,0.0001376403473309028
10299.451693848121,0.0001678449371312207
10300.272171159826,7.63845238179678e-05
10301.092648471533,8.825265806988502e-05
10301.91312578324,0.00013665487232213819
10302.733603094945,0.00012024946087991475
10303.554080406651,0.0002374254307536224
10304.374557718358,0.00024198636524473606
10305.195035030065,0.00014817990753688434
10306.01551234177,0.00010709136203216875
10306.835989653477,6.574445488054543e-05
10307.656466965183,0.00014204256452466502
10308.476944276888,0.00017794599760111903
10309.297421588595,0.0002060274243410924
10310.117898900302,0.0002381160391369703
10310.938376212007,0.00013917773663777244
10311.758853523714,3.492625093903462e-05
10312.57933083542,1.9746071978622637e-05
10313.399808147125,3.124933606035914e-05
10314.220285458832,0.00013201900599878555
10315.040762770539,0.00013732173219134226
10315.861240082246,0.00014431235262401986
10316.68171739395,0.0001459159700529627
10317.502194705658,9.486585215636047e-05
10318.322672017364,0.00020259784625773899
10319.14314932907,0.0001985295524388505
10319.963626640776,0.0002530237383968223
10320.784103952483,0.0001857407607791102
10321.604581264188,6.461682292448266e-05
10322.425058575895,6.509019222242372e-05
10323.245535887601,0.0001515347570149233
10324.066013199306,3.0118713909065425e-05
10324.886490511013,0.00018577002819664538
10325.70696782272,0.00022036659751921816
10326.527445134425,0.00023160985987470724
10327.347922446132,0.00017516536400624157
10328.168399757838,0.0002273662621020554
10328.988877069545,0.0003286826987808653
10329.80935438125,0.0002677684320789339
10330.629831692957,0.00026141726700778373
10331.450309004664,8.081300274929657e-05
10332.270786316369,0.00012302205551550574
10333.091263628075,8.666885986649644e-05
10333.911740939782,8.752907755118885e-05
10334.732218251487,0.00014671121783532752
10335.552695563194,4.986611730850412e-05
10336.3731728749,0.0002314480171467453
10337.193650186606,0.00018552924766330393
10338.014127498313,0.00012614762328240446
10338.83460481002,7.354805408284495e-05
10339.655082121724,0.00012211749882179757
10340.475559433431,9.007376395830074e-05
10341.296036745138,0.00017142732234335902
10342.116514056845,0.0002969375695264208
10342.93699136855,0.00020800314146101785
10343.757468680256,0.00014318022825923798
10344.577945991963,0.0001614358960792807
10345.398423303668,0.00011006527871709079
10346.218900615375,7.16706102148011e-05
10347.039377927082,0.0002813381817961474
10347.859855238787,0.0002314877441167834
10348.680332550493,0.0001583483299905129
10349.5008098622,0.00014457921856556743
10350.321287173905,6.591630700710298e-05
10351.141764485612,8.036504928387203e-05
10351.962241797319,8.977350354772062e-05
10352.782719109025,0.00014859667625508193
10353.60319642073,0.00020983576430761393
10354.423673732437,0.00019938394438830996
10355.244151044144,0.00015387963996820971
10356.064628355849,0.00014474815482678065
10356.885105667556,0.0002019441922569509
10357.705582979263,0.00023505120587500347
10358.526060290968,0.00016007802021900116
10359.346537602674,0.0001000703628949988
10360.167014914381,0.00018427594060958948
10360.987492226086,0.00014375030214921038
10361.807969537793,0.0002413649552009727
10362.6284468495,0.0001426650939201519
10363.448924161205,0.00011287816649786049
10364.269401472911,0.0002528988192777772
10365.089878784618,0.00018408865356309235
10365.910356096325,2.081287216666979e-05
10366.73083340803,3.812815601354663e-05
10367.551310719737,5.961734501499329e-05
10368.371788031443,5.768185604076693e-05
10369.192265343148,0.00013869717457891528
10370.012742654855,0.00016914360041202185
10370.833219966562,0.0002157026298952702
10371.653697278267,8.673362047072815e-05
10372.474174589974,0.00012434801936551446
10373.29465190168,0.0001937134493406839
10374.115129213385,0.00019528946543071008
10374.935606525092,0.0001706261821834518
10375.756083836799,0.00014931475131817141
10376.576561148504,0.00023041184556004985
10377.39703846021,0.00018516862872448297
10378.217515771918,7.198331647797522e-05
10379.037993083624,0.00025055144600101065
10379.85847039533,0.00020684712251737308
10380.678947707036,9.034890395635771e-05
10381.499425018743,0.00011178942786169935
10382.319902330448,0.00017409428743856824
10383.140379642155,0.00011389342988270742
10383.960856953861,0.0002664903290407798
10384.781334265566,0.0003801265141339588
10385.601811577273,0.00025618420067405714
10386.42228888898,7.983649346254476e-05
10387.242766200685,0.00016485715693869625
10388.063243512392,0.00016416919190824202
10388.883720824098,0.00019256164760993167
10389.704198135803,0.0002707128947055457
10390.52467544751,0.0001845177722512883
10391.345152759217,0.00012282297032141816
10392.165630070924,0.00019065948145123896
10392.986107382629,9.404295080957e-05
10393.806584694335,0.00010447652392244581
10394.627062006042,7.943345986727433e-05
10395.447539317747,0.00016296032538741203
10396.268016629454,0.00017863911941970144
10397.08849394116,0.00014013048735603254
10397.908971252866,6.80879470784444e-05
10398.729448564573,0.0001478756547996776
10399.54992587628,0.00023210369350521693
10400.370403187984,0.0003674900439194595
10401.190880499691,0.00025178977390067416
10402.011357811398,0.00010256502038922062
10402.831835123105,0.00020230497648384544
10403.65231243481,0.00014404064289267438
10404.472789746516,0.0001448877745833565
10405.293267058223,8.408834634446623e-05
10406.113744369928,0.00020265941695872707
10406.934221681635,0.00022183791381406726
10407.754698993342,0.00010675056757829627
10408.575176305047,6.476274252559867e-05
10409.395653616753,6.550056903877345e-05
10410.21613092846,0.00010954310394244388
10411.036608240165,0.00013928259209157064
10411.857085551872,2.892676216646328e-05
10412.677562863579,0.00018801061199241991
10413.498040175284,0.00019402714741540485
10414.31851748699,0.00010459787115488002
10415.138994798697,0.0001677557452407712
10415.959472110404,0.00013106886471983577
10416.779949422109,4.3632538040188464e-05
10417.600426733816,9.020719059989473e-05
10418.420904045523,8.947237411240741e-05
10419.241381357228,0.00010251514215926773
10420.061858668934,8.618045686304776e-05
10420.882335980641,7.286202124867819e-05
10421.702813292346,9.799998922839068e-06
10422.523290604053,3.970800342223898e-05
10423.34376791576,6.451803446389258e-05
10424.164245227465,5.768923488642014e-05
10424.984722539171,9.834257916770525e-05
10425.805199850878,0.0001903906430604988
10426.625677162583,0.00018872559333058388
10427.44615447429,6.444836383516423e-05
10428.266631785997,0.00021548654775410157
10429.087109097703,0.00013775177350882023
10429.907586409408,0.0001966875022102611
10430.728063721115,0.00021380193120592385
10431.548541032822,2.8222965607555586e-05
10432.369018344527,0.00017110594188461691
10433.189495656234,0.00019313993901073895
10434.00997296794,0.00023565540109878077
10434.830450279645,0.00035562231147590046
10435.650927591352,0.0002128238725840002
10436.471404903059,0.00017427283115197174
10437.291882214764,0.00019329376054094466
10438.11235952647,0.00010028297387601222
10438.932836838178,0.00031626633240025364
10439.753314149884,0.0003895224737460492
10440.57379146159,0.0002466280396094928
10441.394268773296,0.0001791951575392666
10442.214746085003,0.00017388546797065372
10443.035223396708,4.800353388821354e-05
10443.855700708415,9.459509776741492e-05
10444.676178020121,2.6470413668450825e-05
10445.496655331826,0.00013899032368269615
10446.317132643533,3.0200796261855058e-05
10447.13760995524,0.00011726740273390941
10447.958087266945,9.371260421552446e-05
10448.778564578652,0.00016509520879862642
10449.599041890358,0.00019942624039963778
10450.419519202063,0.000250417955188183
10451.23999651377,0.00014482642742856224
10452.060473825477,0.00015160794926558544
10452.880951137184,0.0001267663428518802
10453.701428448889,9.400298220817139e-05
10454.521905760595,8.782289649189232e-05
10455.342383072302,0.00022045256653317456
10456.162860384007,0.00019956729413328112
10456.983337695714,0.00017869735380998645
10457.80381500742,0.00011595923316917188
10458.624292319126,0.00015753906336961885
10459.444769630833,0.00022062068125405107
10460.26524694254,0.00018703646939615694
10461.085724254244,0.00034824856291133
10461.906201565951,0.0003385230099405645
10462.726678877658,0.00025940387563301587
10463.547156189363,0.00010794744922057354
10464.36763350107,4.9864315979451855e-05
10465.188110812776,6.153050046942531e-06
10466.008588124483,0.00011689546104911674
10466.829065436188,0.00011923819716996319
10467.649542747895,4.360719639813412e-05
10468.470020059602,0.0002769294109379267
10469.290497371307,0.00030345682672216893
10470.110974683013,9.963348199327965e-05
10470.93145199472,0.00011257695981955488
10471.751929306425,0.00017036366199575488
10472.572406618132,0.0001858213657708294
10473.392883929839,0.00026165700171303373
10474.213361241544,0.00011236002777193894
10475.03383855325,0.00014745739001835825
10475.854315864957,0.0001610462824380418
10476.674793176662,4.025176508910616e-05
10477.495270488369,0.00015769661597066329
10478.315747800076,0.00010589883497366769
10479.136225111783,7.902431579652583e-05
10479.956702423488,6.829358154626094e-05
10480.777179735194,1.9215645070879655e-05
10481.597657046901,0.0001593564720328333
10482.418134358606,0.0001691217716419772
10483.238611670313,2.340734321577227e-05
10484.05908898202,0.00013826659217651665
10484.879566293725,0.00012261210333242218
10485.700043605431,1.728258851393595e-05
10486.520520917138,0.00013974012019335807
10487.340998228843,0.0001397731070731997
10488.16147554055,0.00015700127693807448
10488.981952852257,3.1357882439157416e-05
10489.802430163963,0.0002466702780298551
10490.622907475668,0.00019109853188308313
10491.443384787375,0.00017729965104064415
10492.263862099082,0.00033687620866177005
10493.084339410787,0.00032483047692751963
10493.904816722494,0.00019852422672703805
10494.7252940342,0.00013092376720579048
10495.545771345905,4.548348897645477e-05
10496.366248657612,5.992126400249196e-05
10497.186725969319,0.00019598432635393377
10498.007203281024,0.00010551707914481001
10498.82768059273,0.00013800561772016264
10499.648157904438,0.0002032172793641647
10500.468635216143,0.00033665082351735687
10501.28911252785,0.0002369338714466343
10502.109589839556,0.000296375912057531
10502.930067151263,0.0002513229956814969
10503.750544462968,0.00010388455269163535
10504.571021774675,0.00020058121799450504
10505.391499086381,0.00035081114805187564
10506.211976398086,0.00032810678798333396
10507.032453709793,0.00014016400061983109
10507.8529310215,0.00013237809950186391
10508.673408333205,0.00017126711416756224
10509.493885644912,0.00018165358057512768
10510.314362956618,0.00016333581280841012
10511.134840268323,0.00018317429158488135
10511.95531758003,0.00010357327250915926
10512.775794891737,0.0001513905129347509
10513.596272203442,0.0002785474781778241
10514.416749515149,0.00024409190866741287
10515.237226826855,0.00015280280255334657
10516.057704138562,4.163351347812858e-05
10516.878181450267,0.0001256527486664068
10517.698658761974,5.700474224253839e-05
10518.51913607368,7.626035047588031e-05
10519.339613385386,5.8801739591794175e-05
10520.160090697093,1.8863739589259175e-05
10520.9805680088,0.00021566496458776683
10521.801045320504,0.00029129901729589206
10522.621522632211,0.00014040558561597232
10523.441999943918,0.00014617827833128633
10524.262477255623,9.295809961626062e-05
10525.08295456733,1.9213971796450105e-05
10525.903431879036,0.00010016451837298124
10526.723909190743,0.00017326920169952737
10527.544386502448,0.00021065171848839756
10528.364863814155,0.00024724582650126814
10529.185341125862,0.0002067797161791259
10530.005818437567,9.301374070746025e-05
10530.826295749273,0.00015323379475677446
10531.64677306098,0.00011588128902641581
10532.467250372685,0.00014251406424600307
10533.287727684392,1.848702109989926e-05
10534.108204996099,3.24781227163142e-05
10534.928682307804,0.00010889529811419196
10535.74915961951,0.00011322394443449545
10536.569636931217,0.00022452936924230983
10537.390114242922,0.0001512427569402543
10538.210591554629,0.00020569151293968306
10539.031068866336,0.0002655903163094605
10539.851546178043,6.60445320425596e-05
10540.672023489748,5.302256757710286e-05
10541.492500801454,0.00020526803461783915
10542.312978113161,0.00020923832300564615
10543.133455424866,0.00018740819513897965
10543.953932736573,0.00027294868605934005
10544.77441004828,0.00025500487430317096
10545.594887359985,0.00024205497201393655
